Reporter Name,Partner Name,Trade Flow,Product Group,Value
Togo,Italy,Import,Mach and Elec,55124.058
Togo,Brazil,Import,Food Products,52878.635
Togo,France,Import,Mach and Elec,51803.762
Togo,China,Import,Food Products,42410.224
Togo,Finland,Import,Mach and Elec,40560.074
Togo,China,Import,Plastic or Rubber,38426.55
Togo,Netherlands,Import,Textiles and Clothing,33324.926
Togo,China,Import,Chemicals,31641.38
Togo,United States,Import,Fuels,28173.925
Togo,Thailand,Import,Minerals,27999.447
Tokelau,South Africa,Import,Fuels,42602.432
Tokelau,Netherlands,Import,Textiles and Clothing,6839.675
Tokelau,United Kingdom,Import,Mach and Elec,4514.92
Tokelau,Germany,Import,Mach and Elec,4364.0
Tokelau,United States,Import,Mach and Elec,3440.8540000000007
Tokelau,United Kingdom,Import,Plastic or Rubber,2905.333
Tokelau,Netherlands,Import,Mach and Elec,2268.729
Tokelau,United States,Import,Plastic or Rubber,2159.56
Tokelau,Ireland,Import,Mach and Elec,2050.139
Tokelau,Ireland,Import,Chemicals,1759.004
Tokelau,United Kingdom,Import,Chemicals,1578.384
Tokelau,Germany,Import,Wood,1254.0
Tokelau,United States,Import,Chemicals,970.462
Tokelau,Germany,Import,Chemicals,920.0
Tokelau,United Kingdom,Import,Wood,717.502
Tonga,"Hong Kong, China",Export,Animal,2588.4770000000008
Tonga,United States,Export,Animal,973.023
Tonga,New Zealand,Export,Animal,383.57
Tonga,Australia,Export,Wood,270.207
Tonga,Samoa,Export,Chemicals,210.533
Tonga,Singapore,Export,Animal,186.122
Tonga,Japan,Export,Animal,185.251
Tonga,New Zealand,Export,Wood,69.95100000000001
Tonga,Philippines,Export,Food Products,61.271
Tonga,New Zealand,Export,Food Products,29.649
Tonga,"Korea, Rep.",Export,Animal,29.009
Tonga,Japan,Export,Food Products,24.893
Tonga,"Korea, Rep.",Export,Chemicals,22.684
Tonga,American Samoa,Export,Chemicals,19.969
Tonga,American Samoa,Export,Wood,18.839000000000002
Tonga,New Zealand,Import,Animal,8628.556
Tonga,United States,Import,Animal,5882.9569999999985
Tonga,New Zealand,Import,Mach and Elec,5352.228
Tonga,New Zealand,Import,Food Products,4942.66
Tonga,Fiji,Import,Food Products,3515.539
Tonga,New Zealand,Import,Wood,2686.331
Tonga,Fiji,Import,Fuels,2499.96
Tonga,United States,Import,Food Products,2390.356
Tonga,Australia,Import,Food Products,2379.001
Tonga,Australia,Import,Mach and Elec,2107.159
Tonga,China,Import,Mach and Elec,1481.1660000000006
Tonga,New Zealand,Import,Chemicals,1271.9110000000005
Tonga,China,Import,Wood,1159.6889999999999
Tonga,Indonesia,Import,Food Products,1072.851
Tonga,Fiji,Import,Chemicals,1035.911
Trinidad and Tobago,United States,Export,Fuels,3990500.833
Trinidad and Tobago,United States,Export,Chemicals,494230.6560000001
Trinidad and Tobago,Spain,Export,Fuels,438960.314
Trinidad and Tobago,Jamaica,Export,Fuels,366345.965
Trinidad and Tobago,United Kingdom,Export,Fuels,312515.84
Trinidad and Tobago,United States,Export,Minerals,227892.57
Trinidad and Tobago,Barbados,Export,Fuels,200727.402
Trinidad and Tobago,"Korea, Rep.",Export,Fuels,131709.785
Trinidad and Tobago,Suriname,Export,Fuels,131187.30800000002
Trinidad and Tobago,Argentina,Export,Fuels,108024.231
Trinidad and Tobago,Netherlands Antilles,Export,Fuels,91503.322
Trinidad and Tobago,Dominican Republic,Export,Fuels,88913.685
Trinidad and Tobago,India,Export,Fuels,86297.414
Trinidad and Tobago,Colombia,Export,Fuels,86064.325
Trinidad and Tobago,France,Export,Fuels,85219.935
Trinidad and Tobago,United States,Import,Mach and Elec,792217.4190000001
Trinidad and Tobago,Russian Federation,Import,Fuels,606299.751
Trinidad and Tobago,Colombia,Import,Fuels,339258.666
Trinidad and Tobago,United States,Import,Chemicals,157246.79
Trinidad and Tobago,United States,Import,Food Products,135780.03499999995
Trinidad and Tobago,Brazil,Import,Minerals,120531.747
Trinidad and Tobago,Canada,Import,Minerals,102827.987
Trinidad and Tobago,United States,Import,Plastic or Rubber,93673.372
Trinidad and Tobago,Brazil,Import,Food Products,76276.783
Trinidad and Tobago,China,Import,Mach and Elec,60190.797999999995
Trinidad and Tobago,United States,Import,Wood,59046.34099999999
Trinidad and Tobago,Italy,Import,Mach and Elec,57995.333
Trinidad and Tobago,United States,Import,Animal,47960.456
Trinidad and Tobago,Panama,Import,Chemicals,44591.99800000001
Trinidad and Tobago,Germany,Import,Mach and Elec,43500.0
Tunisia,France,Export,Mach and Elec,1421445.032
Tunisia,France,Export,Textiles and Clothing,1235051.8960000002
Tunisia,Italy,Export,Textiles and Clothing,1094279.779
Tunisia,Germany,Export,Mach and Elec,595004.287
Tunisia,France,Export,Fuels,550602.1460000001
Tunisia,Italy,Export,Fuels,521930.876
Tunisia,United Kingdom,Export,Fuels,457666.571
Tunisia,Italy,Export,Mach and Elec,421358.036
Tunisia,Germany,Export,Textiles and Clothing,369431.836
Tunisia,Belgium,Export,Textiles and Clothing,234678.36
Tunisia,India,Export,Chemicals,229893.109
Tunisia,Netherlands,Export,Textiles and Clothing,153081.896
Tunisia,France,Export,Plastic or Rubber,139328.484
Tunisia,Spain,Export,Fuels,134422.854
Tunisia,Spain,Export,Textiles and Clothing,131226.209
Tunisia,France,Import,Mach and Elec,1454952.576
Tunisia,Italy,Import,Textiles and Clothing,811395.435
Tunisia,Italy,Import,Mach and Elec,729504.895
Tunisia,France,Import,Textiles and Clothing,725627.7910000002
Tunisia,Germany,Import,Mach and Elec,609912.0
Tunisia,Libya,Import,Fuels,551301.887
Tunisia,France,Import,Chemicals,433894.54299999995
Tunisia,Italy,Import,Fuels,432615.176
Tunisia,Algeria,Import,Fuels,409971.639
Tunisia,China,Import,Mach and Elec,317308.36
Tunisia,Russian Federation,Import,Fuels,272498.028
Tunisia,France,Import,Plastic or Rubber,225516.628
Tunisia,Spain,Import,Mach and Elec,216890.957
Tunisia,Italy,Import,Plastic or Rubber,185550.349
Tunisia,France,Import,Wood,183929.963
Turkey,Germany,Export,Textiles and Clothing,3621836.535
Turkey,United Kingdom,Export,Textiles and Clothing,1996521.774
Turkey,Germany,Export,Mach and Elec,1773910.741
Turkey,United Kingdom,Export,Mach and Elec,1364802.1930000002
Turkey,Italy,Export,Textiles and Clothing,1192522.136
Turkey,France,Export,Textiles and Clothing,1172990.2920000001
Turkey,Spain,Export,Textiles and Clothing,1087470.885
Turkey,France,Export,Mach and Elec,927582.764
Turkey,China,Export,Minerals,887630.463
Turkey,Iraq,Export,Mach and Elec,768337.843
Turkey,Italy,Export,Mach and Elec,763547.2370000002
Turkey,Netherlands,Export,Textiles and Clothing,749910.8549999999
Turkey,Russian Federation,Export,Textiles and Clothing,734804.8559999998
Turkey,United States,Export,Textiles and Clothing,548185.406
Turkey,Free Zones,Export,Textiles and Clothing,542530.9230000001
Turkey,Russian Federation,Import,Fuels,6197263.764
Turkey,Germany,Import,Mach and Elec,5482941.0
Turkey,China,Import,Mach and Elec,3888435.147
Turkey,Italy,Import,Mach and Elec,2383099.647
Turkey,Germany,Import,Chemicals,2209784.0
Turkey,Algeria,Import,Fuels,1939238.808
Turkey,France,Import,Mach and Elec,1741620.346
Turkey,Netherlands,Import,Mach and Elec,1363149.095
Turkey,China,Import,Textiles and Clothing,1143570.5709999998
Turkey,France,Import,Chemicals,1133637.82
Turkey,United States,Import,Mach and Elec,1121444.942
Turkey,Germany,Import,Plastic or Rubber,1031891.0
Turkey,Belgium,Import,Chemicals,915226.968
Turkey,Switzerland,Import,Chemicals,905822.2709999998
Turkey,Poland,Import,Mach and Elec,870578.738
Turkmenistan,Afghanistan,Export,Animal,0.0
Turkmenistan,Netherlands,Export,Textiles and Clothing,0.0
Turkmenistan,Norway,Export,Mach and Elec,0.0
Turkmenistan,Pakistan,Export,Animal,0.0
Turkmenistan,Pakistan,Export,Fuels,0.0
Turkmenistan,Pakistan,Export,Plastic or Rubber,0.0
Turkmenistan,Pakistan,Export,Textiles and Clothing,0.0
Turkmenistan,Panama,Export,Fuels,0.0
Turkmenistan,Poland,Export,Chemicals,0.0
Turkmenistan,Poland,Export,Fuels,0.0
Turkmenistan,Poland,Export,Textiles and Clothing,0.0
Turkmenistan,"Korea, Dem. Rep.",Export,Textiles and Clothing,0.0
Turkmenistan,Romania,Export,Fuels,0.0
Turkmenistan,Romania,Export,Textiles and Clothing,0.0
Turkmenistan,Russian Federation,Export,Animal,0.0
Turkmenistan,China,Import,Mach and Elec,322827.04600000003
Turkmenistan,Turkey,Import,Mach and Elec,289743.085
Turkmenistan,France,Import,Mach and Elec,188254.931
Turkmenistan,Russian Federation,Import,Mach and Elec,137169.01
Turkmenistan,Italy,Import,Mach and Elec,133085.535
Turkmenistan,United States,Import,Mach and Elec,123612.421
Turkmenistan,Germany,Import,Mach and Elec,112617.0
Turkmenistan,United Arab Emirates,Import,Mach and Elec,74687.321
Turkmenistan,Ukraine,Import,Mach and Elec,74586.455
Turkmenistan,Netherlands,Import,Mach and Elec,68808.35399999999
Turkmenistan,Turkey,Import,Plastic or Rubber,68049.557
Turkmenistan,Turkey,Import,Chemicals,57009.99400000001
Turkmenistan,Russian Federation,Import,Food Products,45070.56
Turkmenistan,China,Import,Chemicals,44582.989
Turkmenistan,Russian Federation,Import,Wood,40083.768
Turks and Caicos Isl.,United States,Export,Mach and Elec,8895.429
Turks and Caicos Isl.,United States,Export,Food Products,3347.822
Turks and Caicos Isl.,United States,Export,Animal,1078.582
Turks and Caicos Isl.,United States,Export,Textiles and Clothing,277.60800000000006
Turks and Caicos Isl.,St. Vincent and the Grenadines,Export,Mach and Elec,125.7
Turks and Caicos Isl.,United States,Export,Plastic or Rubber,106.419
Turks and Caicos Isl.,United States,Export,Wood,79.92500000000003
Turks and Caicos Isl.,United States,Export,Fuels,35.59
Turks and Caicos Isl.,United States,Export,Chemicals,12.549
Turks and Caicos Isl.,"Bahamas, The",Export,Mach and Elec,4.0
Turks and Caicos Isl.,United States,Export,Minerals,0.5
Turks and Caicos Isl.,Jamaica,Export,Mach and Elec,0.5
Turks and Caicos Isl.,Dominican Republic,Export,Mach and Elec,0.25
Turks and Caicos Isl.,Unspecified,Export,Chemicals,0.0
Turks and Caicos Isl.,Unspecified,Export,Wood,0.0
Turks and Caicos Isl.,United States,Import,Mach and Elec,27329.822
Turks and Caicos Isl.,United States,Import,Fuels,20438.178
Turks and Caicos Isl.,United States,Import,Food Products,10177.5
Turks and Caicos Isl.,United States,Import,Wood,9512.842
Turks and Caicos Isl.,United States,Import,Animal,6488.821999999999
Turks and Caicos Isl.,United States,Import,Plastic or Rubber,4239.4090000000015
Turks and Caicos Isl.,United States,Import,Chemicals,4172.889
Turks and Caicos Isl.,"Bahamas, The",Import,Fuels,2854.89
Turks and Caicos Isl.,Canada,Import,Mach and Elec,2069.042
Turks and Caicos Isl.,United States,Import,Textiles and Clothing,2017.443
Turks and Caicos Isl.,United Kingdom,Import,Mach and Elec,1468.011
Turks and Caicos Isl.,Dominican Republic,Import,Minerals,1437.912
Turks and Caicos Isl.,United States,Import,Minerals,1392.234
Turks and Caicos Isl.,United Kingdom,Import,Plastic or Rubber,921.242
Turks and Caicos Isl.,Benin,Import,Plastic or Rubber,762.1210000000002
Tuvalu,Australia,Export,Chemicals,0.0
Tuvalu,Australia,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Chemicals,0.0
Tuvalu,Fiji,Export,Food Products,0.0
Tuvalu,Fiji,Export,Fuels,0.0
Tuvalu,Fiji,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Plastic or Rubber,0.0
Tuvalu,Fiji,Export,Wood,0.0
Tuvalu,Japan,Export,Mach and Elec,0.0
Tuvalu,New Caledonia,Export,Mach and Elec,0.0
Tuvalu,New Zealand,Export,Fuels,0.0
Tuvalu,New Zealand,Export,Mach and Elec,0.0
Tuvalu,United States,Export,Mach and Elec,0.0
Tuvalu,China,Import,Fuels,1467.18
Tuvalu,Saudi Arabia,Import,Textiles and Clothing,1236.384
Tuvalu,Fiji,Import,Fuels,1146.86
Tuvalu,Fiji,Import,Food Products,1058.171
Tuvalu,New Zealand,Import,Fuels,796.694
Tuvalu,Australia,Import,Food Products,767.418
Tuvalu,China,Import,Chemicals,741.053
Tuvalu,Bulgaria,Import,Fuels,652.945
Tuvalu,Fiji,Import,Animal,569.746
Tuvalu,China,Import,Mach and Elec,511.067
Tuvalu,Fiji,Import,Mach and Elec,492.978
Tuvalu,Fiji,Import,Wood,474.14
Tuvalu,Australia,Import,Animal,463.105
Tuvalu,Germany,Import,Mach and Elec,425.0
Tuvalu,Fiji,Import,Chemicals,366.025
Uganda,Unspecified,Export,Fuels,98912.466
Uganda,Fm Sudan,Export,Food Products,59055.22900000001
Uganda,United Arab Emirates,Export,Mach and Elec,56222.065
Uganda,Rwanda,Export,Minerals,33857.427
Uganda,Kenya,Export,Food Products,27776.171000000002
Uganda,"Congo, Dem. Rep.",Export,Food Products,24295.227000000006
Uganda,Belgium,Export,Animal,23622.842
Uganda,"Congo, Dem. Rep.",Export,Minerals,21194.577
Uganda,France,Export,Animal,19531.686
Uganda,United Kingdom,Export,Mach and Elec,18985.521
Uganda,Rwanda,Export,Chemicals,17287.188999999995
Uganda,United Kingdom,Export,Food Products,16282.232
Uganda,"Hong Kong, China",Export,Animal,14957.02
Uganda,Burundi,Export,Minerals,14362.549
Uganda,Fm Sudan,Export,Minerals,14295.053
Uganda,Kenya,Import,Minerals,108674.73599999999
Uganda,China,Import,Mach and Elec,104463.997
Uganda,Kenya,Import,Chemicals,100084.286
Uganda,Kenya,Import,Food Products,85133.591
Uganda,India,Import,Chemicals,77133.477
Uganda,France,Import,Chemicals,75655.694
Uganda,India,Import,Mach and Elec,63474.046
Uganda,Kenya,Import,Fuels,56793.56400000001
Uganda,France,Import,Mach and Elec,44673.747
Uganda,Kenya,Import,Plastic or Rubber,35098.237
Uganda,Germany,Import,Mach and Elec,34221.0
Uganda,Kenya,Import,Wood,33672.799
Uganda,Italy,Import,Mach and Elec,31971.276
Uganda,United Kingdom,Import,Mach and Elec,30781.918
Uganda,China,Import,Textiles and Clothing,30290.06600000001
Ukraine,Russian Federation,Export,Mach and Elec,2035242.187
Ukraine,Russian Federation,Export,Food Products,772290.6160000002
Ukraine,Russian Federation,Export,Chemicals,585243.3269999999
Ukraine,Russian Federation,Export,Wood,559342.997
Ukraine,Russian Federation,Export,Fuels,557334.677
Ukraine,China,Export,Minerals,506037.919
Ukraine,Hungary,Export,Mach and Elec,395186.104
Ukraine,Switzerland,Export,Fuels,375385.319
Ukraine,Russian Federation,Export,Animal,331271.429
Ukraine,Germany,Export,Mach and Elec,318557.05
Ukraine,Kazakhstan,Export,Mach and Elec,243925.907
Ukraine,Russian Federation,Export,Plastic or Rubber,230945.605
Ukraine,Germany,Export,Textiles and Clothing,229731.23100000003
Ukraine,Russian Federation,Export,Minerals,228941.26100000003
Ukraine,Turkey,Export,Chemicals,217082.47600000002
Ukraine,Russian Federation,Import,Fuels,4771637.563999998
Ukraine,Germany,Import,Mach and Elec,1590248.0
Ukraine,Kazakhstan,Import,Fuels,1166271.607
Ukraine,Russian Federation,Import,Chemicals,1054764.632
Ukraine,Russian Federation,Import,Mach and Elec,1022703.061
Ukraine,Belarus,Import,Fuels,1009672.6
Ukraine,China,Import,Textiles and Clothing,926666.3359999999
Ukraine,Germany,Import,Chemicals,859130.0
Ukraine,China,Import,Mach and Elec,796600.4569999998
Ukraine,Poland,Import,Mach and Elec,565355.9820000001
Ukraine,Hungary,Import,Mach and Elec,562178.0
Ukraine,Italy,Import,Mach and Elec,494496.893
Ukraine,Russian Federation,Import,Plastic or Rubber,454856.792
Ukraine,Poland,Import,Chemicals,421303.574
Ukraine,Russian Federation,Import,Food Products,403966.309
United Arab Emirates,Unspecified,Export,Fuels,22417387.447
United Arab Emirates,"Iran, Islamic Rep.",Export,Mach and Elec,2064874.882
United Arab Emirates,Iraq,Export,Mach and Elec,1081983.191
United Arab Emirates,"Iran, Islamic Rep.",Export,Textiles and Clothing,778222.9429999999
United Arab Emirates,Iraq,Export,Textiles and Clothing,644357.154
United Arab Emirates,Qatar,Export,Mach and Elec,507435.608
United Arab Emirates,Saudi Arabia,Export,Mach and Elec,502500.857
United Arab Emirates,Iraq,Export,Food Products,443156.646
United Arab Emirates,Bahrain,Export,Mach and Elec,423023.00899999996
United Arab Emirates,"Iran, Islamic Rep.",Export,Plastic or Rubber,386546.674
United Arab Emirates,Libya,Export,Mach and Elec,330558.31700000004
United Arab Emirates,Iraq,Export,Plastic or Rubber,316440.381
United Arab Emirates,Oman,Export,Mach and Elec,278295.578
United Arab Emirates,Afghanistan,Export,Mach and Elec,272288.57
United Arab Emirates,Pakistan,Export,Mach and Elec,242411.318
United Arab Emirates,China,Import,Mach and Elec,7003947.839
United Arab Emirates,China,Import,Textiles and Clothing,3945800.7810000004
United Arab Emirates,Germany,Import,Mach and Elec,3577796.0
United Arab Emirates,United States,Import,Mach and Elec,3298556.219
United Arab Emirates,India,Import,Fuels,3098356.279
United Arab Emirates,Japan,Import,Mach and Elec,2430829.845
United Arab Emirates,United Kingdom,Import,Mach and Elec,2103483.696
United Arab Emirates,Italy,Import,Mach and Elec,1857540.003
United Arab Emirates,"Korea, Rep.",Import,Mach and Elec,1726013.8380000002
United Arab Emirates,India,Import,Textiles and Clothing,1629232.3809999996
United Arab Emirates,Singapore,Import,Mach and Elec,1362003.5690000001
United Arab Emirates,"Hong Kong, China",Import,Mach and Elec,1305780.5699999998
United Arab Emirates,India,Import,Mach and Elec,1248014.656
United Arab Emirates,Netherlands,Import,Mach and Elec,1211417.71
United Arab Emirates,France,Import,Mach and Elec,1209497.745
United Kingdom,United States,Export,Chemicals,12905808.414
United Kingdom,Netherlands,Export,Fuels,11778727.32
United Kingdom,United States,Export,Mach and Elec,9903738.663
United Kingdom,Germany,Export,Chemicals,8431414.375
United Kingdom,United States,Export,Fuels,8299659.332
United Kingdom,Germany,Export,Mach and Elec,8011567.4909999985
United Kingdom,France,Export,Chemicals,5548673.338999999
United Kingdom,Germany,Export,Fuels,4198815.338
United Kingdom,Ireland,Export,Fuels,3783748.995
United Kingdom,France,Export,Mach and Elec,3687194.258
