Reporter Name,Partner Name,Trade Flow,Product Group,Value
Turks and Caicos Isl.,United States,Export,Food Products,0.0
Turks and Caicos Isl.,United States,Export,Fuels,0.0
Turks and Caicos Isl.,United States,Export,Mach and Elec,0.0
Turks and Caicos Isl.,Mexico,Import,Chemicals,6227.053000000001
Turks and Caicos Isl.,United States,Import,Mach and Elec,4939.234
Turks and Caicos Isl.,United States,Import,Wood,3722.873
Turks and Caicos Isl.,United States,Import,Food Products,3075.907
Turks and Caicos Isl.,Mexico,Import,Mach and Elec,2568.683
Turks and Caicos Isl.,United States,Import,Animal,1200.538
Turks and Caicos Isl.,Mexico,Import,Food Products,1025.302
Turks and Caicos Isl.,United Kingdom,Import,Mach and Elec,501.936
Turks and Caicos Isl.,United States,Import,Chemicals,465.119
Turks and Caicos Isl.,Netherlands,Import,Animal,402.174
Turks and Caicos Isl.,United States,Import,Plastic or Rubber,384.14300000000003
Turks and Caicos Isl.,Italy,Import,Mach and Elec,303.682
Turks and Caicos Isl.,United States,Import,Fuels,268.737
Turks and Caicos Isl.,France,Import,Food Products,266.964
Turks and Caicos Isl.,Netherlands,Import,Food Products,263.645
Tuvalu,Australia,Export,Chemicals,0.0
Tuvalu,Australia,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Chemicals,0.0
Tuvalu,Fiji,Export,Food Products,0.0
Tuvalu,Fiji,Export,Fuels,0.0
Tuvalu,Fiji,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Plastic or Rubber,0.0
Tuvalu,Fiji,Export,Wood,0.0
Tuvalu,Japan,Export,Mach and Elec,0.0
Tuvalu,New Caledonia,Export,Mach and Elec,0.0
Tuvalu,New Zealand,Export,Fuels,0.0
Tuvalu,New Zealand,Export,Mach and Elec,0.0
Tuvalu,United States,Export,Mach and Elec,0.0
Tuvalu,Australia,Import,Food Products,453.566
Tuvalu,Australia,Import,Animal,295.323
Tuvalu,New Zealand,Import,Minerals,200.882
Tuvalu,Japan,Import,Mach and Elec,194.712
Tuvalu,New Zealand,Import,Mach and Elec,172.93200000000004
Tuvalu,"Korea, Rep.",Import,Mach and Elec,94.98
Tuvalu,Australia,Import,Mach and Elec,82.584
Tuvalu,United Kingdom,Import,Mach and Elec,81.87
Tuvalu,Greece,Import,Fuels,67.428
Tuvalu,New Zealand,Import,Animal,64.76400000000001
Tuvalu,Mexico,Import,Mach and Elec,51.14700000000001
Tuvalu,New Zealand,Import,Plastic or Rubber,49.592
Tuvalu,Germany,Import,Wood,45.847
Tuvalu,Australia,Import,Chemicals,43.288
Tuvalu,India,Import,Textiles and Clothing,40.251
Uganda,Switzerland,Export,Chemicals,34869.696
Uganda,United Kingdom,Export,Textiles and Clothing,24374.613
Uganda,Kenya,Export,Textiles and Clothing,15105.881000000001
Uganda,Netherlands,Export,Animal,9254.886
Uganda,Australia,Export,Animal,8878.207
Uganda,"Congo, Dem. Rep.",Export,Minerals,6232.105
Uganda,Spain,Export,Animal,5580.02
Uganda,Sweden,Export,Chemicals,5415.755
Uganda,Rwanda,Export,Food Products,4965.233
Uganda,Gibraltar,Export,Animal,4656.503
Uganda,Belgium-Luxembourg,Export,Animal,4570.412
Uganda,Switzerland,Export,Textiles and Clothing,4322.512
Uganda,Israel,Export,Animal,3472.143
Uganda,Rwanda,Export,Mach and Elec,3463.659
Uganda,Singapore,Export,Textiles and Clothing,2591.417
Uganda,United Kingdom,Import,Mach and Elec,26200.472999999998
Uganda,Germany,Import,Mach and Elec,16969.807
Uganda,"Hong Kong, China",Import,Mach and Elec,13233.868
Uganda,United Kingdom,Import,Chemicals,9954.22
Uganda,France,Import,Mach and Elec,8354.307999999999
Uganda,India,Import,Chemicals,8229.062
Uganda,South Africa,Import,Chemicals,7397.98
Uganda,France,Import,Chemicals,7370.892
Uganda,Canada,Import,Textiles and Clothing,6558.108
Uganda,United States,Import,Mach and Elec,6073.427
Uganda,Japan,Import,Mach and Elec,5939.645
Uganda,India,Import,Textiles and Clothing,5754.007
Uganda,South Africa,Import,Mach and Elec,5334.686
Uganda,Norway,Import,Mach and Elec,5263.236
Uganda,Italy,Import,Mach and Elec,5120.316
Ukraine,Russian Federation,Export,Food Products,892947.4040000002
Ukraine,Russian Federation,Export,Mach and Elec,889100.0
Ukraine,Russian Federation,Export,Chemicals,497402.225
Ukraine,Russian Federation,Export,Animal,385745.895
Ukraine,Russian Federation,Export,Plastic or Rubber,251007.848
Ukraine,China,Export,Chemicals,202903.375
Ukraine,Georgia,Export,Food Products,164966.464
Ukraine,Germany,Export,Textiles and Clothing,144329.24299999993
Ukraine,Poland,Export,Minerals,129227.088
Ukraine,Russian Federation,Export,Minerals,105323.964
Ukraine,Hungary,Export,Chemicals,100057.27800000002
Ukraine,Belarus,Export,Mach and Elec,94931.624
Ukraine,Hungary,Export,Fuels,93211.56
Ukraine,Czech Republic,Export,Minerals,92085.345
Ukraine,United States,Export,Chemicals,85203.416
Ukraine,Russian Federation,Import,Fuels,5190567.936000002
Ukraine,Russian Federation,Import,Mach and Elec,660238.5920000001
Ukraine,Germany,Import,Mach and Elec,350848.368
Ukraine,Russian Federation,Import,Plastic or Rubber,217904.312
Ukraine,Russian Federation,Import,Chemicals,199724.404
Ukraine,Kazakhstan,Import,Fuels,195751.497
Ukraine,Russian Federation,Import,Minerals,189335.88
Ukraine,Poland,Import,Fuels,179691.008
Ukraine,Russian Federation,Import,Wood,168565.47699999998
Ukraine,Poland,Import,Chemicals,144813.0
Ukraine,Poland,Import,Food Products,130044.0
Ukraine,Germany,Import,Chemicals,130026.846
Ukraine,Germany,Import,Textiles and Clothing,129966.27300000006
Ukraine,Germany,Import,Food Products,128101.969
Ukraine,Italy,Import,Mach and Elec,120992.306
United Arab Emirates,Aruba,Export,Animal,0.0
United Arab Emirates,Netherlands,Export,Mach and Elec,0.0
United Arab Emirates,Netherlands,Export,Food Products,0.0
United Arab Emirates,Netherlands,Export,Chemicals,0.0
United Arab Emirates,Netherlands,Export,Animal,0.0
United Arab Emirates,Nicaragua,Export,Wood,0.0
United Arab Emirates,Nicaragua,Export,Textiles and Clothing,0.0
United Arab Emirates,Nicaragua,Export,Plastic or Rubber,0.0
United Arab Emirates,Nicaragua,Export,Mach and Elec,0.0
United Arab Emirates,Nicaragua,Export,Fuels,0.0
United Arab Emirates,Nicaragua,Export,Food Products,0.0
United Arab Emirates,Nicaragua,Export,Chemicals,0.0
United Arab Emirates,Nigeria,Export,Wood,0.0
United Arab Emirates,Nigeria,Export,Textiles and Clothing,0.0
United Arab Emirates,Nigeria,Export,Plastic or Rubber,0.0
United Arab Emirates,Japan,Import,Mach and Elec,952771.168
United Arab Emirates,"Korea, Rep.",Import,Textiles and Clothing,701751.9330000001
United Arab Emirates,United Kingdom,Import,Mach and Elec,690348.48
United Arab Emirates,United States,Import,Mach and Elec,680330.36
United Arab Emirates,Singapore,Import,Mach and Elec,568147.84
United Arab Emirates,Germany,Import,Mach and Elec,551264.784
United Arab Emirates,Italy,Import,Mach and Elec,475567.4
United Arab Emirates,Malaysia,Import,Mach and Elec,457345.296
United Arab Emirates,"Hong Kong, China",Import,Mach and Elec,416700.244
United Arab Emirates,"Korea, Rep.",Import,Mach and Elec,395345.56799999997
United Arab Emirates,India,Import,Textiles and Clothing,375613.336
United Arab Emirates,France,Import,Mach and Elec,368505.024
United Arab Emirates,Indonesia,Import,Textiles and Clothing,320614.962
United Arab Emirates,China,Import,Textiles and Clothing,303921.47000000003
United Arab Emirates,Thailand,Import,Textiles and Clothing,237046.601
United Kingdom,Germany,Export,Mach and Elec,11001657.855999999
United Kingdom,United States,Export,Mach and Elec,10684932.096
United Kingdom,Netherlands,Export,Mach and Elec,7645320.832
United Kingdom,France,Export,Mach and Elec,7048787.456
United Kingdom,United States,Export,Fuels,3700339.2
United Kingdom,Italy,Export,Mach and Elec,3576647.296
United Kingdom,United States,Export,Chemicals,3573214.3830000013
United Kingdom,Ireland,Export,Mach and Elec,3504044.416
United Kingdom,Germany,Export,Chemicals,3179102.6100000013
United Kingdom,France,Export,Chemicals,3136560.8
United Kingdom,France,Export,Fuels,2768385.5360000003
United Kingdom,Spain,Export,Mach and Elec,2742343.552
United Kingdom,Netherlands,Export,Fuels,2587776.768
United Kingdom,Belgium-Luxembourg,Export,Mach and Elec,2538854.528
United Kingdom,Sweden,Export,Mach and Elec,2438821.12
United Kingdom,United States,Import,Mach and Elec,12674541.056000002
United Kingdom,Germany,Import,Mach and Elec,12401421.312
United Kingdom,Norway,Import,Fuels,7135368.704
United Kingdom,Japan,Import,Mach and Elec,6795044.864
United Kingdom,France,Import,Mach and Elec,6048005.376
United Kingdom,Italy,Import,Mach and Elec,4824456.704
United Kingdom,Ireland,Import,Mach and Elec,4563118.2080000015
United Kingdom,Netherlands,Import,Mach and Elec,3971040.96
United Kingdom,Germany,Import,Chemicals,3404854.106
United Kingdom,France,Import,Chemicals,3329405.855
United Kingdom,Canada,Import,Fuels,2603357.184
United Kingdom,Singapore,Import,Mach and Elec,2578300.864
United Kingdom,Germany,Import,Plastic or Rubber,2489720.992
United Kingdom,United States,Import,Chemicals,2431520.062
United Kingdom,France,Import,Food Products,2175276.1
United States,Canada,Export,Mach and Elec,44221730.81600001
United States,Mexico,Export,Mach and Elec,20951503.872
United States,Japan,Export,Mach and Elec,19386146.816
United States,United Kingdom,Export,Mach and Elec,12674541.056000002
United States,"Korea, Rep.",Export,Mach and Elec,10587648.0
United States,Singapore,Export,Mach and Elec,10560011.776
United States,Germany,Export,Mach and Elec,8951721.216
United States,Canada,Export,Chemicals,8537461.440000001
United States,Canada,Export,Plastic or Rubber,7026508.416
United States,France,Export,Mach and Elec,6512208.767999998
United States,Canada,Export,Wood,6220435.5320000015
United States,"Hong Kong, China",Export,Mach and Elec,5796182.016
United States,Malaysia,Export,Mach and Elec,5738492.0320000015
United States,Japan,Export,Chemicals,5473015.227999999
United States,Netherlands,Export,Mach and Elec,5467693.1839999985
United States,Japan,Import,Mach and Elec,54068482.04799999
United States,Mexico,Import,Mach and Elec,31426637.312
United States,Canada,Import,Mach and Elec,24644009.984
United States,Canada,Import,Wood,20726272.509
United States,Singapore,Import,Mach and Elec,20170785.792
United States,Canada,Import,Fuels,16607807.488
United States,Germany,Import,Mach and Elec,14575022.848
United States,Venezuela,Import,Fuels,12782159.872
United States,"Korea, Rep.",Import,Mach and Elec,12632493.824000001
United States,United Kingdom,Import,Mach and Elec,10684932.096
United States,Malaysia,Import,Mach and Elec,10205510.144
United States,"Hong Kong, China",Import,Mach and Elec,10092247.04
United States,Mexico,Import,Fuels,8962249.728
United States,Saudi Arabia,Import,Fuels,8862229.504
United States,"Hong Kong, China",Import,Textiles and Clothing,6904726.677999998
Unspecified,Oman,Import,Fuels,5764666.88
Unspecified,Australia,Import,Chemicals,2048961.7519999999
Unspecified,Australia,Import,Fuels,1682513.791
Unspecified,Australia,Import,Minerals,1169309.479
Unspecified,Denmark,Import,Chemicals,776989.6060000001
Unspecified,Ireland,Import,Mach and Elec,675921.6159999999
Unspecified,India,Import,Fuels,481772.061
Unspecified,Venezuela,Import,Fuels,281845.248
Unspecified,Israel,Import,Mach and Elec,257476.0
Unspecified,Venezuela,Import,Minerals,171703.826
Unspecified,Australia,Import,Mach and Elec,158350.016
Unspecified,Gabon,Import,Fuels,151527.80800000002
Unspecified,France,Import,Mach and Elec,140139.364
Unspecified,"Korea, Rep.",Import,Chemicals,131140.41
Unspecified,Denmark,Import,Food Products,127183.413
Uruguay,Brazil,Export,Animal,305481.481
Uruguay,China,Export,Textiles and Clothing,102099.299
Uruguay,Brazil,Export,Textiles and Clothing,89952.511
Uruguay,Chile,Export,Animal,85012.53899999999
Uruguay,Brazil,Export,Plastic or Rubber,64999.31400000001
Uruguay,Sweden,Export,Animal,51311.348
Uruguay,"Hong Kong, China",Export,Textiles and Clothing,46213.904
Uruguay,Argentina,Export,Textiles and Clothing,45605.342000000004
Uruguay,Germany,Export,Textiles and Clothing,35268.04
Uruguay,Brazil,Export,Chemicals,34904.213999999985
Uruguay,Italy,Export,Textiles and Clothing,30791.597
Uruguay,Argentina,Export,Wood,28313.944
Uruguay,Argentina,Export,Chemicals,28296.146
Uruguay,United States,Export,Animal,28263.967999999997
Uruguay,Germany,Export,Animal,26469.29900000001
Uruguay,United States,Import,Mach and Elec,171714.944
Uruguay,Argentina,Import,Fuels,139208.288
Uruguay,Argentina,Import,Chemicals,114547.85499999998
Uruguay,Brazil,Import,Mach and Elec,111493.48800000001
Uruguay,Brazil,Import,Food Products,97571.505
Uruguay,Italy,Import,Mach and Elec,91079.432
Uruguay,United States,Import,Chemicals,83926.09599999999
Uruguay,Argentina,Import,Food Products,82581.605
Uruguay,Brazil,Import,Plastic or Rubber,78153.455
Uruguay,Brazil,Import,Chemicals,70784.134
Uruguay,Nigeria,Import,Fuels,64807.24400000001
Uruguay,Argentina,Import,Mach and Elec,64721.208
Uruguay,Brazil,Import,Textiles and Clothing,56206.781
Uruguay,Argentina,Import,Wood,49369.876
Uruguay,United Kingdom,Import,Food Products,47540.71
Us Msc.Pac.I,Singapore,Import,Fuels,179754.8
Us Msc.Pac.I,"Hong Kong, China",Import,Textiles and Clothing,111671.32
Us Msc.Pac.I,"Korea, Rep.",Import,Fuels,30840.616
Us Msc.Pac.I,Japan,Import,Animal,28531.911
Us Msc.Pac.I,Japan,Import,Fuels,19678.308
Us Msc.Pac.I,Australia,Import,Fuels,13745.142
Us Msc.Pac.I,New Zealand,Import,Animal,13472.226
Us Msc.Pac.I,Japan,Import,Mach and Elec,13300.675
Us Msc.Pac.I,Italy,Import,Textiles and Clothing,13036.689000000002
Us Msc.Pac.I,France,Import,Chemicals,11904.258
Us Msc.Pac.I,Japan,Import,Food Products,9545.249999999998
Us Msc.Pac.I,France,Import,Food Products,7608.944
Us Msc.Pac.I,United Kingdom,Import,Food Products,7092.889
Us Msc.Pac.I,France,Import,Textiles and Clothing,5957.479
Us Msc.Pac.I,"Hong Kong, China",Import,Wood,5428.629
Uzbekistan,Russian Federation,Import,Mach and Elec,306869.064
Uzbekistan,"Korea, Rep.",Import,Mach and Elec,193064.624
Uzbekistan,Germany,Import,Mach and Elec,186889.592
Uzbekistan,Russian Federation,Import,Wood,92983.88
Uzbekistan,Russian Federation,Import,Plastic or Rubber,91307.402
Uzbekistan,Russian Federation,Import,Chemicals,86524.802
Uzbekistan,Turkey,Import,Food Products,84868.88900000001
Uzbekistan,United States,Import,Mach and Elec,72292.647
Uzbekistan,France,Import,Mach and Elec,55024.449
Uzbekistan,Japan,Import,Mach and Elec,51873.849
Uzbekistan,Germany,Import,Animal,47611.324
Uzbekistan,Kazakhstan,Import,Minerals,40009.992
Uzbekistan,Kyrgyz Republic,Import,Fuels,38345.3
Uzbekistan,Ukraine,Import,Mach and Elec,34718.653
Uzbekistan,Ukraine,Import,Food Products,34322.819
Vanuatu,Aruba,Export,Fuels,0.0
Vanuatu,French Polynesia,Export,Animal,0.0
Vanuatu,Philippines,Export,Food Products,0.0
Vanuatu,Philippines,Export,Mach and Elec,0.0
Vanuatu,Philippines,Export,Plastic or Rubber,0.0
Vanuatu,Philippines,Export,Textiles and Clothing,0.0
Vanuatu,Papua New Guinea,Export,Animal,0.0
Vanuatu,Papua New Guinea,Export,Food Products,0.0
Vanuatu,Papua New Guinea,Export,Mach and Elec,0.0
Vanuatu,Papua New Guinea,Export,Minerals,0.0
Vanuatu,Papua New Guinea,Export,Wood,0.0
Vanuatu,Poland,Export,Animal,0.0
Vanuatu,"Korea, Dem. Rep.",Export,Wood,0.0
Vanuatu,French Polynesia,Export,Textiles and Clothing,0.0
Vanuatu,Peru,Export,Wood,0.0
Vanuatu,Singapore,Import,Fuels,8634.061
Vanuatu,Australia,Import,Mach and Elec,5594.023
Vanuatu,Australia,Import,Food Products,3759.843
Vanuatu,France,Import,Mach and Elec,2311.207000000001
Vanuatu,Algeria,Import,Fuels,1712.648
Vanuatu,Cote d'Ivoire,Import,Fuels,1556.9
Vanuatu,Australia,Import,Animal,1463.406
Vanuatu,New Zealand,Import,Mach and Elec,1397.7720000000004
Vanuatu,Italy,Import,Fuels,1345.583
Vanuatu,"Korea, Rep.",Import,Mach and Elec,1339.146
Vanuatu,Australia,Import,Chemicals,1298.072
Vanuatu,Thailand,Import,Fuels,1286.093
Vanuatu,Australia,Import,Fuels,1175.118
Vanuatu,Japan,Import,Mach and Elec,1101.944
Vanuatu,Singapore,Import,Textiles and Clothing,1101.6719999999998
Venezuela,United States,Export,Fuels,12782159.872
Venezuela,Netherlands Antilles,Export,Fuels,1242233.088
Venezuela,Brazil,Export,Fuels,615688.192
Venezuela,Germany,Export,Fuels,449360.352
Venezuela,Dominican Republic,Export,Fuels,282478.976
Venezuela,Unspecified,Export,Fuels,281845.248
Venezuela,Canada,Export,Fuels,261392.992
Venezuela,Aruba,Export,Fuels,240672.144
Venezuela,United States,Export,Chemicals,239528.697
Venezuela,Netherlands,Export,Fuels,236284.4
Venezuela,Unspecified,Export,Minerals,171703.826
Venezuela,Peru,Export,Fuels,168267.34399999998
Venezuela,Colombia,Export,Fuels,140254.4
Venezuela,Costa Rica,Export,Fuels,136892.0
Venezuela,Sweden,Export,Fuels,136647.47199999998
Venezuela,United States,Import,Mach and Elec,2079121.984
Venezuela,United States,Import,Chemicals,532816.7729999999
Venezuela,Italy,Import,Mach and Elec,241404.124
Venezuela,Germany,Import,Mach and Elec,229777.85600000003
Venezuela,United States,Import,Plastic or Rubber,216990.12
Venezuela,Colombia,Import,Textiles and Clothing,153741.665
Venezuela,United States,Import,Wood,128968.163
Venezuela,Colombia,Import,Chemicals,121613.74
Venezuela,United States,Import,Food Products,109894.19699999999
Venezuela,United States,Import,Fuels,106069.096
Venezuela,Brazil,Import,Mach and Elec,105421.166
Venezuela,Mexico,Import,Mach and Elec,105351.908
Venezuela,Mexico,Import,Chemicals,102369.178
Venezuela,Japan,Import,Mach and Elec,97235.132
Venezuela,Colombia,Import,Plastic or Rubber,93700.23599999999
Vietnam,Aruba,Export,Animal,0.0
Vietnam,Nicaragua,Export,Food Products,0.0
Vietnam,Nicaragua,Export,Animal,0.0
Vietnam,Nigeria,Export,Wood,0.0
Vietnam,Nigeria,Export,Textiles and Clothing,0.0
Vietnam,Nigeria,Export,Plastic or Rubber,0.0
Vietnam,Nigeria,Export,Minerals,0.0
Vietnam,Nigeria,Export,Mach and Elec,0.0
Vietnam,Nigeria,Export,Fuels,0.0
Vietnam,Nigeria,Export,Food Products,0.0
Vietnam,Nigeria,Export,Chemicals,0.0
Vietnam,Nigeria,Export,Animal,0.0
Vietnam,Norfolk Island,Export,Textiles and Clothing,0.0
Vietnam,Norfolk Island,Export,Plastic or Rubber,0.0
Vietnam,Niger,Export,Wood,0.0
