Reporter Name,Partner Name,Trade Flow,Product Group,Value
Swaziland,South Africa,Export,Food Products,63234.30700000001
Swaziland,United States,Export,Textiles and Clothing,54551.012
Swaziland,South Africa,Export,Mach and Elec,38344.866
Swaziland,Mozambique,Export,Chemicals,28793.97
Swaziland,Mozambique,Export,Textiles and Clothing,27921.867000000002
Swaziland,Canada,Export,Textiles and Clothing,14084.990000000002
Swaziland,Mozambique,Export,Food Products,12867.597
Swaziland,"Egypt, Arab Rep.",Export,Food Products,9520.31
Swaziland,Namibia,Export,Chemicals,8292.810000000001
Swaziland,France,Export,Food Products,8080.866999999998
Swaziland,China,Import,Textiles and Clothing,9380.338
Swaziland,"Hong Kong, China",Import,Textiles and Clothing,8226.625
Swaziland,United Kingdom,Import,Chemicals,6871.539000000002
Swaziland,"Korea, Rep.",Import,Mach and Elec,5839.196
Swaziland,Germany,Import,Chemicals,4165.0
Swaziland,"Korea, Rep.",Import,Textiles and Clothing,3903.5370000000003
Swaziland,Bangladesh,Import,Fuels,3887.48
Swaziland,Spain,Import,Mach and Elec,3288.42
Swaziland,United Kingdom,Import,Mach and Elec,2590.108
Swaziland,Sweden,Import,Mach and Elec,2527.286
Swaziland,Indonesia,Import,Textiles and Clothing,2314.073
Swaziland,United States,Import,Chemicals,2215.968
Swaziland,Thailand,Import,Mach and Elec,2182.936
Swaziland,United States,Import,Mach and Elec,2081.901
Swaziland,Qatar,Import,Mach and Elec,1883.966
Sweden,United States,Export,Mach and Elec,4637542.8780000005
Sweden,Norway,Export,Mach and Elec,3044300.819
Sweden,Germany,Export,Mach and Elec,2730233.382
Sweden,Germany,Export,Wood,2665307.15
Sweden,United States,Export,Chemicals,2156549.174
Sweden,Belgium,Export,Mach and Elec,1999523.427
Sweden,United Kingdom,Export,Wood,1981542.369
Sweden,Finland,Export,Mach and Elec,1977839.862
Sweden,Denmark,Export,Mach and Elec,1797343.3369999996
Sweden,France,Export,Mach and Elec,1794304.671
Sweden,United Kingdom,Export,Mach and Elec,1606484.0529999996
Sweden,Germany,Export,Chemicals,1564122.13
Sweden,China,Export,Mach and Elec,1467041.3269999996
Sweden,Italy,Export,Mach and Elec,1352846.544
Sweden,Netherlands,Export,Wood,1324650.233
Sweden,Germany,Import,Mach and Elec,7367862.0
Sweden,Denmark,Import,Fuels,3044995.8860000004
Sweden,Norway,Import,Fuels,2919503.409
Sweden,Netherlands,Import,Mach and Elec,2764247.6960000005
Sweden,United Kingdom,Import,Mach and Elec,2264122.155
Sweden,Russian Federation,Import,Fuels,1739115.5569999998
Sweden,Denmark,Import,Mach and Elec,1658632.0559999999
Sweden,Germany,Import,Chemicals,1570409.0
Sweden,Finland,Import,Mach and Elec,1535365.887
Sweden,Italy,Import,Mach and Elec,1428291.2869999998
Sweden,France,Import,Mach and Elec,1398169.9589999998
Sweden,United States,Import,Mach and Elec,1234372.731
Sweden,Germany,Import,Plastic or Rubber,1156648.0
Sweden,France,Import,Chemicals,1122615.091
Sweden,Finland,Import,Fuels,939593.629
Switzerland,Germany,Export,Mach and Elec,7246263.943
Switzerland,Germany,Export,Chemicals,5697428.06
Switzerland,United States,Export,Chemicals,4507697.412
Switzerland,Italy,Export,Chemicals,4369583.4169999985
Switzerland,France,Export,Chemicals,3913206.28
Switzerland,Spain,Export,Chemicals,3073803.786000001
Switzerland,United States,Export,Mach and Elec,2677144.205
Switzerland,United Kingdom,Export,Chemicals,2015625.794
Switzerland,France,Export,Mach and Elec,2009826.625
Switzerland,Japan,Export,Chemicals,1836370.379
Switzerland,United Kingdom,Export,Mach and Elec,1733786.3069999998
Switzerland,Italy,Export,Mach and Elec,1637004.3269999996
Switzerland,Italy,Export,Fuels,1634535.906
Switzerland,Germany,Export,Plastic or Rubber,1411152.0980000002
Switzerland,Austria,Export,Chemicals,1321350.5169999998
Switzerland,Germany,Import,Mach and Elec,9890791.0
Switzerland,Kazakhstan,Import,Fuels,5244294.259
Switzerland,Russian Federation,Import,Fuels,5126363.175
Switzerland,Germany,Import,Chemicals,4497999.0
Switzerland,United Kingdom,Import,Mach and Elec,4466584.239
Switzerland,Ireland,Import,Chemicals,3444825.165
Switzerland,Italy,Import,Chemicals,2690221.432
Switzerland,France,Import,Chemicals,2301891.728
Switzerland,Germany,Import,Wood,2238180.0
Switzerland,Germany,Import,Plastic or Rubber,2234562.0
Switzerland,United States,Import,Chemicals,2105672.006
Switzerland,Italy,Import,Mach and Elec,1990679.7119999998
Switzerland,France,Import,Fuels,1772541.302
Switzerland,France,Import,Mach and Elec,1684013.465
Switzerland,Germany,Import,Fuels,1607840.0
Syrian Arab Republic,Italy,Export,Fuels,1794104.931
Syrian Arab Republic,France,Export,Fuels,1117422.819
Syrian Arab Republic,United States,Export,Fuels,291513.188
Syrian Arab Republic,Spain,Export,Fuels,274528.869
Syrian Arab Republic,Netherlands,Export,Fuels,268743.168
Syrian Arab Republic,United Kingdom,Export,Fuels,244449.575
Syrian Arab Republic,Saudi Arabia,Export,Animal,174829.78300000002
Syrian Arab Republic,Turkey,Export,Fuels,167633.269
Syrian Arab Republic,Turkey,Export,Textiles and Clothing,83270.667
Syrian Arab Republic,Iraq,Export,Chemicals,80277.51400000001
Syrian Arab Republic,"Egypt, Arab Rep.",Export,Textiles and Clothing,65839.336
Syrian Arab Republic,Germany,Export,Fuels,65607.656
Syrian Arab Republic,Iraq,Export,Food Products,63264.523
Syrian Arab Republic,Saudi Arabia,Export,Textiles and Clothing,52180.39300000001
Syrian Arab Republic,Italy,Export,Textiles and Clothing,50801.450999999994
Syrian Arab Republic,Italy,Import,Mach and Elec,306703.049
Syrian Arab Republic,Germany,Import,Mach and Elec,304164.0
Syrian Arab Republic,China,Import,Mach and Elec,229245.892
Syrian Arab Republic,Saudi Arabia,Import,Plastic or Rubber,228877.517
Syrian Arab Republic,Italy,Import,Fuels,225437.483
Syrian Arab Republic,France,Import,Fuels,149886.4
Syrian Arab Republic,Russian Federation,Import,Fuels,142173.35
Syrian Arab Republic,Greece,Import,Fuels,135821.938
Syrian Arab Republic,China,Import,Textiles and Clothing,130958.9
Syrian Arab Republic,Turkey,Import,Fuels,118724.969
Syrian Arab Republic,Argentina,Import,Food Products,102417.82699999999
Syrian Arab Republic,Brazil,Import,Food Products,101862.602
Syrian Arab Republic,France,Import,Mach and Elec,94997.896
Syrian Arab Republic,Malaysia,Import,Textiles and Clothing,89783.81300000002
Syrian Arab Republic,"Korea, Rep.",Import,Mach and Elec,88077.97
Tajikistan,Austria,Export,Mach and Elec,0.0
Tajikistan,Poland,Export,Textiles and Clothing,0.0
Tajikistan,Russian Federation,Export,Fuels,0.0
Tajikistan,Russian Federation,Export,Food Products,0.0
Tajikistan,Russian Federation,Export,Chemicals,0.0
Tajikistan,Russian Federation,Export,Animal,0.0
Tajikistan,Romania,Export,Textiles and Clothing,0.0
Tajikistan,Portugal,Export,Textiles and Clothing,0.0
Tajikistan,Netherlands,Export,Mach and Elec,0.0
Tajikistan,Russian Federation,Export,Minerals,0.0
Tajikistan,Latvia,Export,Textiles and Clothing,0.0
Tajikistan,Latvia,Export,Food Products,0.0
Tajikistan,Kyrgyz Republic,Export,Wood,0.0
Tajikistan,Kyrgyz Republic,Export,Textiles and Clothing,0.0
Tajikistan,Kyrgyz Republic,Export,Minerals,0.0
Tajikistan,Azerbaijan,Import,Chemicals,77160.825
Tajikistan,Russian Federation,Import,Fuels,56995.738
Tajikistan,Kazakhstan,Import,Fuels,40262.153
Tajikistan,Russian Federation,Import,Wood,39684.189
Tajikistan,China,Import,Mach and Elec,38881.856
Tajikistan,Russian Federation,Import,Chemicals,36948.936
Tajikistan,Russian Federation,Import,Mach and Elec,27388.251
Tajikistan,China,Import,Textiles and Clothing,24858.537
Tajikistan,"Iran, Islamic Rep.",Import,Chemicals,22196.682
Tajikistan,"Iran, Islamic Rep.",Import,Food Products,21880.213
Tajikistan,Ukraine,Import,Chemicals,20393.964
Tajikistan,Kazakhstan,Import,Chemicals,18623.716
Tajikistan,Russian Federation,Import,Food Products,18571.498000000003
Tajikistan,Turkey,Import,Textiles and Clothing,16188.625999999995
Tajikistan,Ukraine,Import,Mach and Elec,12642.665
Tanzania,China,Export,Minerals,69380.96800000001
Tanzania,Germany,Export,Food Products,46671.095
Tanzania,Italy,Export,Animal,31648.61
Tanzania,Belgium,Export,Food Products,26483.211
Tanzania,Netherlands,Export,Animal,25483.266000000003
Tanzania,Japan,Export,Minerals,25172.687
Tanzania,Netherlands,Export,Food Products,22261.537
Tanzania,China,Export,Textiles and Clothing,19813.703999999998
Tanzania,"Congo, Dem. Rep.",Export,Fuels,18923.765
Tanzania,Kenya,Export,Animal,18382.259
Tanzania,Gibraltar,Export,Animal,17107.484
Tanzania,Kenya,Export,Textiles and Clothing,16200.968
Tanzania,United Kingdom,Export,Food Products,15193.209
Tanzania,Switzerland,Export,Textiles and Clothing,13142.368
Tanzania,Malaysia,Export,Food Products,12761.131
Tanzania,South Africa,Import,Mach and Elec,79150.588
Tanzania,United Arab Emirates,Import,Mach and Elec,69960.295
Tanzania,China,Import,Mach and Elec,66341.95599999999
Tanzania,Sweden,Import,Mach and Elec,65636.562
Tanzania,United Arab Emirates,Import,Textiles and Clothing,62698.61100000001
Tanzania,Kenya,Import,Fuels,61468.056
Tanzania,China,Import,Textiles and Clothing,59391.752
Tanzania,South Africa,Import,Fuels,49303.85
Tanzania,Netherlands,Import,Mach and Elec,46993.223
Tanzania,United Kingdom,Import,Mach and Elec,45283.25
Tanzania,Germany,Import,Mach and Elec,44903.0
Tanzania,France,Import,Chemicals,41524.097
Tanzania,India,Import,Chemicals,40198.89900000001
Tanzania,India,Import,Mach and Elec,40048.89
Tanzania,Kenya,Import,Chemicals,38608.11300000001
Thailand,United States,Export,Mach and Elec,6511979.884
Thailand,Japan,Export,Mach and Elec,6338131.408
Thailand,China,Export,Mach and Elec,3841030.305
Thailand,Singapore,Export,Mach and Elec,3554783.449
Thailand,"Hong Kong, China",Export,Mach and Elec,3043219.903
Thailand,Malaysia,Export,Mach and Elec,2284829.395
Thailand,United States,Export,Textiles and Clothing,2127541.8170000003
Thailand,China,Export,Plastic or Rubber,1777029.009
Thailand,Netherlands,Export,Mach and Elec,1754560.156
Thailand,Japan,Export,Food Products,1562553.591
Thailand,United States,Export,Plastic or Rubber,1538489.0280000004
Thailand,Japan,Export,Plastic or Rubber,1515754.8739999996
Thailand,United States,Export,Food Products,1469636.12
Thailand,Singapore,Export,Fuels,1366152.674
Thailand,"Hong Kong, China",Export,Plastic or Rubber,1055140.5990000002
Thailand,Japan,Import,Mach and Elec,10483969.564
Thailand,Singapore,Import,Mach and Elec,5473738.284
Thailand,United States,Import,Mach and Elec,3573670.586
Thailand,China,Import,Mach and Elec,3469377.365
Thailand,Malaysia,Import,Mach and Elec,3426690.235
Thailand,Oman,Import,Fuels,2625827.512
Thailand,"Hong Kong, China",Import,Mach and Elec,1732601.3169999996
Thailand,Malaysia,Import,Fuels,1590879.989
Thailand,Japan,Import,Chemicals,1529960.2969999998
Thailand,"Korea, Rep.",Import,Mach and Elec,1430786.304
Thailand,Singapore,Import,Chemicals,1404737.593
Thailand,Germany,Import,Mach and Elec,1202469.0
Thailand,Japan,Import,Plastic or Rubber,1098537.832
Thailand,China,Import,Chemicals,747723.63
Thailand,Yemen,Import,Fuels,658259.8589999999
Togo,Burkina Faso,Export,Minerals,43347.364
Togo,Ghana,Export,Minerals,34594.462
Togo,India,Export,Minerals,19346.273
Togo,Mali,Export,Minerals,18292.924
Togo,Ghana,Export,Plastic or Rubber,18209.885
Togo,Nigeria,Export,Chemicals,10307.157
Togo,Burkina Faso,Export,Plastic or Rubber,6762.059
Togo,Germany,Export,Food Products,6699.151
Togo,China,Export,Textiles and Clothing,6388.83
Togo,Brazil,Export,Minerals,5957.355
Togo,Morocco,Export,Textiles and Clothing,5622.897
Togo,Pakistan,Export,Textiles and Clothing,4751.446
Togo,Unspecified,Export,Fuels,4402.252
Togo,Ghana,Export,Food Products,3846.1929999999998
Togo,Poland,Export,Food Products,3652.887
Togo,China,Import,Textiles and Clothing,344469.65300000005
Togo,United Kingdom,Import,Fuels,145830.74300000002
Togo,Burkina Faso,Import,Textiles and Clothing,124291.447
Togo,China,Import,Mach and Elec,63807.681
Togo,France,Import,Chemicals,58649.84599999999
Togo,Cameroon,Import,Fuels,56973.201
Togo,Netherlands,Import,Fuels,51324.917
Togo,France,Import,Fuels,45903.83
Togo,India,Import,Textiles and Clothing,40489.549
Togo,France,Import,Mach and Elec,39555.706
Togo,India,Import,Fuels,36947.814
Togo,Cote d'Ivoire,Import,Chemicals,31959.892000000003
Togo,Italy,Import,Food Products,29265.145
Togo,Cote d'Ivoire,Import,Fuels,25472.193
Togo,France,Import,Food Products,21535.342999999997
Tokelau,United States,Import,Textiles and Clothing,39817.67300000002
Tokelau,United Kingdom,Import,Chemicals,25912.356000000003
Tokelau,United Kingdom,Import,Mach and Elec,16060.938999999997
Tokelau,United States,Import,Mach and Elec,8179.009
Tokelau,Germany,Import,Mach and Elec,6334.0
Tokelau,United States,Import,Chemicals,3910.9240000000004
Tokelau,"Korea, Rep.",Import,Mach and Elec,1771.5770000000002
Tokelau,Germany,Import,Chemicals,1336.0
Tokelau,United States,Import,Wood,1310.677
Tokelau,Malaysia,Import,Plastic or Rubber,1122.06
Tokelau,United Kingdom,Import,Textiles and Clothing,1049.059
Tokelau,United Kingdom,Import,Plastic or Rubber,975.796
Tokelau,Denmark,Import,Mach and Elec,676.4069999999998
Tokelau,United States,Import,Animal,637.315
Tokelau,Sweden,Import,Wood,478.287
Tonga,United States,Export,Animal,1846.652
Tonga,Japan,Export,Animal,438.893
Tonga,New Zealand,Export,Wood,272.733
Tonga,United States,Export,Wood,204.106
Tonga,Australia,Export,Wood,126.32
Tonga,New Zealand,Export,Animal,91.351
Tonga,American Samoa,Export,Animal,87.281
Tonga,"Hong Kong, China",Export,Animal,82.561
Tonga,Samoa,Export,Chemicals,82.12200000000001
Tonga,Japan,Export,Food Products,72.624
Tonga,Fiji,Export,Wood,46.201
Tonga,Papua New Guinea,Export,Animal,34.259
Tonga,Fiji,Export,Animal,33.9
Tonga,New Zealand,Export,Food Products,27.399
Tonga,"Korea, Rep.",Export,Food Products,23.958
Tonga,New Zealand,Import,Animal,7706.617999999998
Tonga,New Zealand,Import,Wood,5142.474
Tonga,New Zealand,Import,Food Products,4833.516000000001
Tonga,New Zealand,Import,Mach and Elec,4666.775
Tonga,Fiji,Import,Food Products,3394.2259999999997
Tonga,United States,Import,Animal,2673.114
Tonga,Australia,Import,Fuels,2628.581
Tonga,New Zealand,Import,Fuels,2248.362
Tonga,New Zealand,Import,Chemicals,1923.73
Tonga,United States,Import,Mach and Elec,1876.168
Tonga,Thailand,Import,Textiles and Clothing,1756.6370000000006
Tonga,United States,Import,Food Products,1589.3570000000002
Tonga,Australia,Import,Mach and Elec,1501.211
Tonga,Pakistan,Import,Textiles and Clothing,1334.9820000000002
Tonga,New Zealand,Import,Plastic or Rubber,1246.183
Trinidad and Tobago,United States,Export,Fuels,3946988.449
Trinidad and Tobago,United States,Export,Chemicals,1453547.7200000002
Trinidad and Tobago,Jamaica,Export,Fuels,588013.945
Trinidad and Tobago,France,Export,Fuels,393206.195
Trinidad and Tobago,Barbados,Export,Fuels,330127.94
Trinidad and Tobago,Guyana,Export,Fuels,201669.374
Trinidad and Tobago,Suriname,Export,Fuels,188830.189
Trinidad and Tobago,Unspecified,Export,Fuels,107674.243
Trinidad and Tobago,Colombia,Export,Fuels,105023.693
Trinidad and Tobago,"Bahamas, The",Export,Fuels,91014.451
Trinidad and Tobago,Dominican Republic,Export,Fuels,89865.806
Trinidad and Tobago,Honduras,Export,Fuels,77536.4
Trinidad and Tobago,Bermuda,Export,Fuels,71327.592
Trinidad and Tobago,Cayman Islands,Export,Fuels,64279.246
Trinidad and Tobago,Brazil,Export,Chemicals,62411.58
Trinidad and Tobago,United States,Import,Mach and Elec,654884.4550000001
Trinidad and Tobago,Brazil,Import,Fuels,399918.062
Trinidad and Tobago,Colombia,Import,Fuels,166436.667
Trinidad and Tobago,Brazil,Import,Minerals,152148.255
Trinidad and Tobago,United States,Import,Chemicals,104033.70300000001
Trinidad and Tobago,United States,Import,Plastic or Rubber,80986.599
Trinidad and Tobago,Italy,Import,Mach and Elec,65181.005
Trinidad and Tobago,United States,Import,Food Products,61021.66299999999
Trinidad and Tobago,United States,Import,Wood,60296.984000000004
Trinidad and Tobago,United Kingdom,Import,Mach and Elec,53557.07000000001
Trinidad and Tobago,United Kingdom,Import,Chemicals,32575.046
Trinidad and Tobago,Germany,Import,Mach and Elec,30272.0
Trinidad and Tobago,Ecuador,Import,Fuels,29078.689
Trinidad and Tobago,Brazil,Import,Food Products,27706.319
Trinidad and Tobago,Brazil,Import,Mach and Elec,27105.087000000003
Tunisia,France,Export,Textiles and Clothing,1347351.05
Tunisia,Italy,Export,Textiles and Clothing,962283.897
Tunisia,France,Export,Mach and Elec,830300.447
Tunisia,Italy,Export,Fuels,515192.451
Tunisia,France,Export,Fuels,444245.187
Tunisia,Germany,Export,Mach and Elec,401538.447
Tunisia,Germany,Export,Textiles and Clothing,352190.112
Tunisia,Belgium,Export,Textiles and Clothing,218199.146
Tunisia,Spain,Export,Fuels,199770.523
Tunisia,Italy,Export,Mach and Elec,182363.38600000003
Tunisia,United Kingdom,Export,Textiles and Clothing,148401.744
Tunisia,Netherlands,Export,Textiles and Clothing,120437.85199999998
Tunisia,Spain,Export,Textiles and Clothing,115304.43
Tunisia,India,Export,Chemicals,95701.29400000001
Tunisia,Turkey,Export,Chemicals,95262.103
Tunisia,France,Import,Mach and Elec,979501.102
