Reporter Name,Partner Name,Trade Flow,Product Group,Value
"Gambia, The",Guinea,Export,Wood,933.8330000000001
"Gambia, The",Sierra Leone,Export,Fuels,846.995
"Gambia, The",Guinea-Bissau,Export,Textiles and Clothing,842.15
"Gambia, The",Guinea,Export,Animal,809.528
"Gambia, The",Senegal,Export,Plastic or Rubber,765.43
"Gambia, The",China,Import,Textiles and Clothing,117208.94900000001
"Gambia, The",Brazil,Import,Food Products,49450.013
"Gambia, The",India,Import,Textiles and Clothing,22727.12000000001
"Gambia, The",Cote d'Ivoire,Import,Fuels,20774.301
"Gambia, The",Senegal,Import,Minerals,20428.656000000006
"Gambia, The",China,Import,Mach and Elec,13763.987
"Gambia, The",Senegal,Import,Fuels,12863.133999999998
"Gambia, The",Senegal,Import,Food Products,12625.268000000002
"Gambia, The",Netherlands,Import,Food Products,10432.785
"Gambia, The",Senegal,Import,Chemicals,9642.614
"Gambia, The",China,Import,Chemicals,9103.643
"Gambia, The",Finland,Import,Mach and Elec,7826.272999999999
"Gambia, The",Senegal,Import,Plastic or Rubber,7529.221
"Gambia, The",Thailand,Import,Textiles and Clothing,7296.188
"Gambia, The",United Kingdom,Import,Mach and Elec,6821.914000000002
Georgia,Ukraine,Export,Food Products,64207.98500000001
Georgia,Bulgaria,Export,Minerals,54492.04
Georgia,Unspecified,Export,Fuels,36537.719
Georgia,Azerbaijan,Export,Food Products,23774.309
Georgia,Turkey,Export,Textiles and Clothing,23657.028
Georgia,Romania,Export,Fuels,23481.302000000003
Georgia,Armenia,Export,Chemicals,22019.45
Georgia,Spain,Export,Minerals,20016.667
Georgia,Turkey,Export,Chemicals,19081.128
Georgia,Kazakhstan,Export,Food Products,16348.965
Georgia,Azerbaijan,Export,Chemicals,14794.752000000002
Georgia,Armenia,Export,Food Products,14642.32
Georgia,Belarus,Export,Food Products,12423.355
Georgia,Bulgaria,Export,Chemicals,11096.213000000002
Georgia,United States,Export,Chemicals,10030.873
Georgia,Azerbaijan,Import,Fuels,353753.15
Georgia,Romania,Import,Fuels,173119.764
Georgia,Bulgaria,Import,Fuels,147960.149
Georgia,Ukraine,Import,Food Products,136752.594
Georgia,Turkey,Import,Mach and Elec,127847.632
Georgia,Turkey,Import,Plastic or Rubber,113488.269
Georgia,Germany,Import,Mach and Elec,99162.919
Georgia,Russian Federation,Import,Food Products,96983.664
Georgia,China,Import,Mach and Elec,96902.991
Georgia,Greece,Import,Fuels,78864.546
Georgia,United States,Import,Animal,77729.869
Georgia,Turkey,Import,Wood,76664.813
Georgia,Turkey,Import,Chemicals,71332.63799999999
Georgia,Brazil,Import,Food Products,71011.974
Georgia,France,Import,Chemicals,52159.49000000001
German Democratic Republic,Bangladesh,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Mach and Elec,0.0
German Democratic Republic,Madagascar,Import,Chemicals,0.0
German Democratic Republic,Madagascar,Import,Minerals,0.0
German Democratic Republic,Madagascar,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Chemicals,0.0
German Democratic Republic,Mexico,Import,Food Products,0.0
German Democratic Republic,Mexico,Import,Plastic or Rubber,0.0
German Democratic Republic,Japan,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Wood,0.0
German Democratic Republic,Malaysia,Import,Animal,0.0
German Democratic Republic,Malaysia,Import,Chemicals,0.0
German Democratic Republic,Malaysia,Import,Food Products,0.0
Germany,China,Export,Mach and Elec,29871487.385
Germany,France,Export,Mach and Elec,27051348.511
Germany,United States,Export,Mach and Elec,24878781.035
Germany,Belgium,Export,Chemicals,19771079.144
Germany,Italy,Export,Mach and Elec,19145671.299
Germany,United Kingdom,Export,Mach and Elec,17559863.583
Germany,Austria,Export,Mach and Elec,15374143.992
Germany,Netherlands,Export,Mach and Elec,14580188.733
Germany,Netherlands,Export,Chemicals,14114780.619
Germany,Spain,Export,Mach and Elec,12160933.638
Germany,Russian Federation,Export,Mach and Elec,11865187.278
Germany,Poland,Export,Mach and Elec,11730822.643
Germany,Czech Republic,Export,Mach and Elec,11686511.437
Germany,Switzerland,Export,Mach and Elec,11588808.686
Germany,United States,Export,Chemicals,11581589.995
Germany,China,Import,Mach and Elec,32031812.715000004
Germany,Belgium,Import,Chemicals,23164326.438
Germany,Netherlands,Import,Mach and Elec,21580590.028
Germany,France,Import,Mach and Elec,16850816.972
Germany,Czech Republic,Import,Mach and Elec,16627965.306000002
Germany,Austria,Import,Mach and Elec,13353879.491
Germany,Italy,Import,Mach and Elec,12923605.656
Germany,Netherlands,Import,Fuels,11917915.954000002
Germany,Hungary,Import,Mach and Elec,11420292.0
Germany,Russian Federation,Import,Fuels,11096096.054
Germany,Netherlands,Import,Chemicals,10895090.404
Germany,United Kingdom,Import,Mach and Elec,10316597.164
Germany,United States,Import,Mach and Elec,9981245.233
Germany,United States,Import,Chemicals,9828499.596999995
Germany,Poland,Import,Mach and Elec,9808243.878
Ghana,Netherlands,Export,Food Products,275731.95800000004
Ghana,United Kingdom,Export,Food Products,162135.36800000002
Ghana,Belgium,Export,Food Products,95834.548
Ghana,Estonia,Export,Food Products,79006.793
Ghana,Spain,Export,Food Products,52082.008
Ghana,United States,Export,Food Products,50448.677
Ghana,France,Export,Food Products,47298.136
Ghana,Nigeria,Export,Wood,40979.579
Ghana,Japan,Export,Food Products,39904.167
Ghana,Ukraine,Export,Minerals,38811.331
Ghana,Germany,Export,Food Products,38408.066000000006
Ghana,Togo,Export,Plastic or Rubber,34168.744
Ghana,Nigeria,Export,Food Products,29818.85
Ghana,Malaysia,Export,Food Products,28880.333
Ghana,Burkina Faso,Export,Chemicals,25961.251
Ghana,China,Import,Mach and Elec,458581.564
Ghana,Nigeria,Import,Fuels,428264.157
Ghana,United States,Import,Fuels,304837.234
Ghana,China,Import,Textiles and Clothing,276251.83900000004
Ghana,Brazil,Import,Food Products,233294.155
Ghana,United States,Import,Mach and Elec,222491.21500000003
Ghana,Netherlands,Import,Fuels,178769.893
Ghana,China,Import,Chemicals,171909.99399999998
Ghana,United Kingdom,Import,Mach and Elec,156185.359
Ghana,India,Import,Chemicals,151627.24599999998
Ghana,China,Import,Plastic or Rubber,133690.341
Ghana,Belgium,Import,Fuels,128493.771
Ghana,France,Import,Mach and Elec,118303.644
Ghana,China,Import,Food Products,99537.755
Ghana,France,Import,Chemicals,99154.594
Gibraltar,Spain,Import,Fuels,1397646.2030000002
Gibraltar,Netherlands,Import,Fuels,1086850.709
Gibraltar,United States,Import,Fuels,981678.026
Gibraltar,Italy,Import,Fuels,857300.564
Gibraltar,Greece,Import,Fuels,841636.01
Gibraltar,Bulgaria,Import,Fuels,450985.519
Gibraltar,India,Import,Fuels,420367.26
Gibraltar,Belgium,Import,Fuels,400661.718
Gibraltar,France,Import,Fuels,335003.661
Gibraltar,Sweden,Import,Fuels,323529.896
Gibraltar,United Kingdom,Import,Fuels,300826.919
Gibraltar,Portugal,Import,Fuels,272345.6
Gibraltar,Russian Federation,Import,Fuels,158516.161
Gibraltar,Turkey,Import,Fuels,139537.487
Gibraltar,Croatia,Import,Fuels,85411.766
Greece,Gibraltar,Export,Fuels,841636.01
Greece,Turkey,Export,Fuels,613245.319
Greece,Libya,Export,Fuels,561619.48
Greece,Germany,Export,Chemicals,486690.2620000001
Greece,United States,Export,Fuels,426713.926
Greece,Cyprus,Export,Fuels,377087.122
Greece,Germany,Export,Food Products,369663.4540000001
Greece,Italy,Export,Fuels,355337.623
Greece,Italy,Export,Animal,349351.04
Greece,Turkey,Export,Textiles and Clothing,338039.61899999995
Greece,Germany,Export,Textiles and Clothing,292852.483
Greece,Singapore,Export,Fuels,269095.8
Greece,United Kingdom,Export,Fuels,266617.67
Greece,Lebanon,Export,Fuels,258099.47
Greece,Germany,Export,Mach and Elec,244777.71399999998
Greece,Russian Federation,Import,Fuels,1839000.386
Greece,Germany,Import,Mach and Elec,1647888.72
Greece,Libya,Import,Fuels,1575360.583
Greece,Germany,Import,Chemicals,1380499.0409999995
Greece,Italy,Import,Mach and Elec,1243065.731
Greece,Kazakhstan,Import,Fuels,940423.169
Greece,Switzerland,Import,Chemicals,936363.916
Greece,Italy,Import,Chemicals,903995.69
Greece,China,Import,Mach and Elec,877184.557
Greece,Belgium,Import,Chemicals,865534.8740000002
Greece,France,Import,Chemicals,804555.7119999998
Greece,Netherlands,Import,Mach and Elec,645251.79
Greece,Netherlands,Import,Animal,641645.5430000001
Greece,Italy,Import,Textiles and Clothing,636284.8379999999
Greece,Italy,Import,Fuels,629139.817
Greenland,Denmark,Export,Animal,185801.405
Greenland,Denmark,Export,Food Products,109291.88700000002
Greenland,Portugal,Export,Animal,15620.592
Greenland,Iceland,Export,Animal,8518.209
Greenland,Norway,Export,Animal,2389.077
Greenland,Norway,Export,Minerals,2102.4970000000008
Greenland,United Kingdom,Export,Animal,1608.3729999999996
Greenland,Denmark,Export,Mach and Elec,1533.981
Greenland,Faeroe Islands,Export,Animal,1531.4520000000002
Greenland,Netherlands,Export,Minerals,715.443
Greenland,Japan,Export,Animal,562.694
Greenland,Spain,Export,Animal,105.604
Greenland,Canada,Export,Animal,99.717
Greenland,Denmark,Export,Wood,64.82600000000001
Greenland,Denmark,Export,Textiles and Clothing,54.84700000000001
Greenland,Sweden,Import,Fuels,173280.158
Greenland,Denmark,Import,Mach and Elec,111752.622
Greenland,Denmark,Import,Food Products,85485.76200000003
Greenland,Denmark,Import,Animal,45507.638000000006
Greenland,Denmark,Import,Chemicals,39057.575
Greenland,Denmark,Import,Wood,29766.054
Greenland,United Kingdom,Import,Mach and Elec,27550.85
Greenland,Denmark,Import,Textiles and Clothing,24792.656000000006
Greenland,Netherlands,Import,Fuels,19759.427
Greenland,Denmark,Import,Plastic or Rubber,18041.659
Greenland,Norway,Import,Fuels,15516.289
Greenland,Italy,Import,Mach and Elec,6888.892
Greenland,Canada,Import,Mach and Elec,4261.09
Greenland,Iceland,Import,Fuels,3390.777
Greenland,Sweden,Import,Mach and Elec,2764.4959999999996
Grenada,Aruba,Export,Chemicals,0.0
Grenada,Macao,Export,Textiles and Clothing,0.0
Grenada,Montserrat,Export,Textiles and Clothing,0.0
Grenada,Montserrat,Export,Food Products,0.0
Grenada,Montserrat,Export,Chemicals,0.0
Grenada,Northern Mariana Islands,Export,Animal,0.0
Grenada,Mexico,Export,Mach and Elec,0.0
Grenada,Madagascar,Export,Animal,0.0
Grenada,Lesotho,Export,Food Products,0.0
Grenada,Martinique,Export,Chemicals,0.0
Grenada,St. Lucia,Export,Wood,0.0
Grenada,St. Lucia,Export,Textiles and Clothing,0.0
Grenada,St. Lucia,Export,Plastic or Rubber,0.0
Grenada,St. Lucia,Export,Minerals,0.0
Grenada,St. Lucia,Export,Mach and Elec,0.0
Grenada,Trinidad and Tobago,Import,Fuels,23759.963
Grenada,United States,Import,Mach and Elec,16163.0
Grenada,Trinidad and Tobago,Import,Food Products,9324.07
Grenada,United States,Import,Wood,5914.473000000001
Grenada,Brazil,Import,Animal,5495.474
Grenada,United States,Import,Food Products,4847.425
Grenada,Barbados,Import,Chemicals,4055.298
Grenada,United States,Import,Chemicals,3967.2209999999995
Grenada,Trinidad and Tobago,Import,Wood,3214.297
Grenada,Barbados,Import,Minerals,3093.166
Grenada,United States,Import,Animal,2923.7870000000007
Grenada,Trinidad and Tobago,Import,Chemicals,2864.4020000000005
Grenada,Netherlands,Import,Animal,2518.67
Grenada,New Zealand,Import,Animal,2327.9
Grenada,Canada,Import,Animal,2269.597
Guadeloupe,Anguila,Export,Food Products,0.0
Guadeloupe,Martinique,Export,Textiles and Clothing,0.0
Guadeloupe,St. Lucia,Export,Chemicals,0.0
Guadeloupe,St. Lucia,Export,Food Products,0.0
Guadeloupe,St. Lucia,Export,Fuels,0.0
Guadeloupe,St. Lucia,Export,Mach and Elec,0.0
Guadeloupe,St. Lucia,Export,Textiles and Clothing,0.0
Guadeloupe,St. Lucia,Export,Wood,0.0
Guadeloupe,Madagascar,Export,Mach and Elec,0.0
Guadeloupe,Madagascar,Export,Plastic or Rubber,0.0
Guadeloupe,Montserrat,Export,Wood,0.0
Guadeloupe,Martinique,Export,Animal,0.0
Guadeloupe,Martinique,Export,Chemicals,0.0
Guadeloupe,Martinique,Export,Food Products,0.0
Guadeloupe,Martinique,Export,Fuels,0.0
Guadeloupe,United Arab Emirates,Import,Chemicals,0.0
Guadeloupe,Mauritius,Import,Textiles and Clothing,0.0
Guadeloupe,Martinique,Import,Wood,0.0
Guadeloupe,Martinique,Import,Textiles and Clothing,0.0
Guadeloupe,Martinique,Import,Plastic or Rubber,0.0
Guadeloupe,Martinique,Import,Minerals,0.0
Guadeloupe,Martinique,Import,Mach and Elec,0.0
Guadeloupe,Martinique,Import,Fuels,0.0
Guadeloupe,Martinique,Import,Food Products,0.0
Guadeloupe,Martinique,Import,Chemicals,0.0
Guadeloupe,Martinique,Import,Animal,0.0
Guadeloupe,Mexico,Import,Wood,0.0
Guadeloupe,Mexico,Import,Textiles and Clothing,0.0
Guadeloupe,Mexico,Import,Plastic or Rubber,0.0
Guadeloupe,Mexico,Import,Mach and Elec,0.0
Guam,Singapore,Import,Fuels,306965.517
Guam,"Korea, Rep.",Import,Fuels,169460.578
Guam,Thailand,Import,Fuels,30362.209
Guam,Japan,Import,Animal,15041.533
Guam,"Hong Kong, China",Import,Textiles and Clothing,9998.27
Guam,Japan,Import,Food Products,8282.037
Guam,Singapore,Import,Chemicals,7581.757
Guam,Japan,Import,Mach and Elec,6384.3269999999975
Guam,"Korea, Rep.",Import,Mach and Elec,5783.399
Guam,Philippines,Import,Food Products,5670.505000000001
Guam,Singapore,Import,Food Products,5506.305
Guam,Australia,Import,Fuels,5086.173
Guam,"Korea, Rep.",Import,Food Products,4827.222
Guam,New Zealand,Import,Animal,4765.168
Guam,Australia,Import,Food Products,4315.343
Guatemala,United States,Export,Textiles and Clothing,1097624.284
Guatemala,United States,Export,Minerals,499794.265
Guatemala,United States,Export,Fuels,247450.82100000003
Guatemala,United States,Export,Food Products,217568.85500000007
Guatemala,El Salvador,Export,Chemicals,183100.40300000002
Guatemala,Honduras,Export,Chemicals,164518.21399999998
Guatemala,El Salvador,Export,Food Products,159432.16600000006
Guatemala,Honduras,Export,Food Products,135939.369
Guatemala,Mexico,Export,Food Products,133256.055
Guatemala,Nicaragua,Export,Chemicals,105643.089
Guatemala,Panama,Export,Chemicals,101492.33400000002
Guatemala,Costa Rica,Export,Chemicals,101255.298
Guatemala,El Salvador,Export,Textiles and Clothing,100458.559
Guatemala,Mexico,Export,Plastic or Rubber,94809.131
Guatemala,Honduras,Export,Textiles and Clothing,76310.39
Guatemala,United States,Import,Fuels,956781.186
Guatemala,United States,Import,Mach and Elec,712638.0959999998
Guatemala,Mexico,Import,Chemicals,389522.60299999994
Guatemala,United States,Import,Textiles and Clothing,322844.24999999994
Guatemala,United States,Import,Plastic or Rubber,309552.384
Guatemala,China,Import,Textiles and Clothing,277457.35599999985
Guatemala,United States,Import,Chemicals,272513.589
Guatemala,China,Import,Mach and Elec,242942.611
Guatemala,United States,Import,Food Products,234921.675
Guatemala,Mexico,Import,Mach and Elec,234183.478
Guatemala,United States,Import,Wood,212942.16800000003
Guatemala,"Korea, Rep.",Import,Textiles and Clothing,160286.475
Guatemala,Mexico,Import,Plastic or Rubber,149069.695
Guatemala,Mexico,Import,Food Products,144021.99599999998
Guatemala,Panama,Import,Chemicals,140843.33299999998
Guinea,Angola,Export,Animal,0.0
Guinea,Niger,Export,Chemicals,0.0
Guinea,Malaysia,Export,Animal,0.0
Guinea,Malaysia,Export,Mach and Elec,0.0
Guinea,Malaysia,Export,Plastic or Rubber,0.0
Guinea,Malaysia,Export,Textiles and Clothing,0.0
Guinea,Namibia,Export,Mach and Elec,0.0
Guinea,New Caledonia,Export,Plastic or Rubber,0.0
Guinea,Niger,Export,Animal,0.0
Guinea,Niger,Export,Fuels,0.0
Guinea,Mali,Export,Animal,0.0
Guinea,Niger,Export,Mach and Elec,0.0
Guinea,Niger,Export,Plastic or Rubber,0.0
Guinea,Niger,Export,Textiles and Clothing,0.0
Guinea,Niger,Export,Wood,0.0
Guinea,Netherlands,Import,Fuels,266034.727
Guinea,China,Import,Textiles and Clothing,89141.72600000002
Guinea,China,Import,Mach and Elec,60256.143
Guinea,Brazil,Import,Food Products,47257.075
Guinea,France,Import,Mach and Elec,43082.049000000006
Guinea,France,Import,Chemicals,38584.421
Guinea,China,Import,Chemicals,22691.498000000003
Guinea,United Kingdom,Import,Fuels,21428.594
Guinea,India,Import,Chemicals,21285.147
Guinea,United States,Import,Mach and Elec,18525.254
Guinea,China,Import,Food Products,18298.597
Guinea,Senegal,Import,Chemicals,17284.328999999998
Guinea,Belgium,Import,Mach and Elec,16153.952
Guinea,Cote d'Ivoire,Import,Plastic or Rubber,15679.288999999999
Guinea,China,Import,Plastic or Rubber,15238.553999999998
Guinea-Bissau,Cape Verde,Export,Food Products,0.0
Guinea-Bissau,Cape Verde,Export,Mach and Elec,0.0
Guinea-Bissau,Senegal,Export,Mach and Elec,0.0
Guinea-Bissau,Senegal,Export,Fuels,0.0
Guinea-Bissau,Senegal,Export,Food Products,0.0
Guinea-Bissau,Senegal,Export,Chemicals,0.0
Guinea-Bissau,Senegal,Export,Animal,0.0
Guinea-Bissau,Russian Federation,Export,Fuels,0.0
Guinea-Bissau,Portugal,Export,Wood,0.0
Guinea-Bissau,Portugal,Export,Plastic or Rubber,0.0
Guinea-Bissau,Portugal,Export,Mach and Elec,0.0
Guinea-Bissau,Portugal,Export,Food Products,0.0
Guinea-Bissau,Panama,Export,Wood,0.0
Guinea-Bissau,Panama,Export,Fuels,0.0
Guinea-Bissau,Netherlands,Export,Food Products,0.0
Guinea-Bissau,Portugal,Import,Food Products,14396.893999999998
Guinea-Bissau,Brazil,Import,Food Products,11664.48
Guinea-Bissau,Senegal,Import,Fuels,8588.777
Guinea-Bissau,Portugal,Import,Fuels,8476.655
Guinea-Bissau,Portugal,Import,Mach and Elec,7286.467
Guinea-Bissau,Senegal,Import,Food Products,5641.969
Guinea-Bissau,Portugal,Import,Minerals,5591.6190000000015
Guinea-Bissau,Senegal,Import,Plastic or Rubber,5320.289000000002
Guinea-Bissau,Senegal,Import,Chemicals,3749.763
Guinea-Bissau,Netherlands,Import,Food Products,3275.996
