Reporter Name,Partner Name,Trade Flow,Product Group,Value
Suriname,Netherlands,Import,Mach and Elec,50222.552
Suriname,Trinidad and Tobago,Import,Food Products,38923.25700000001
Suriname,United States,Import,Plastic or Rubber,29748.403
Suriname,Netherlands,Import,Food Products,24020.827999999998
Suriname,China,Import,Mach and Elec,23749.361
Suriname,Netherlands,Import,Chemicals,17289.513
Suriname,Netherlands,Import,Plastic or Rubber,13318.216
Suriname,United States,Import,Animal,12546.947000000002
Suriname,United States,Import,Food Products,10634.09
Suriname,Trinidad and Tobago,Import,Chemicals,10594.346000000001
Suriname,Finland,Import,Mach and Elec,10342.991
Suriname,Brazil,Import,Food Products,10130.760000000002
Swaziland,Afghanistan,Export,Chemicals,0.0
Swaziland,Malawi,Export,Mach and Elec,0.0
Swaziland,Malawi,Export,Wood,0.0
Swaziland,Malaysia,Export,Food Products,0.0
Swaziland,Namibia,Export,Animal,0.0
Swaziland,Namibia,Export,Chemicals,0.0
Swaziland,Namibia,Export,Food Products,0.0
Swaziland,Namibia,Export,Mach and Elec,0.0
Swaziland,Namibia,Export,Plastic or Rubber,0.0
Swaziland,Namibia,Export,Textiles and Clothing,0.0
Swaziland,Namibia,Export,Wood,0.0
Swaziland,Nigeria,Export,Chemicals,0.0
Swaziland,Nigeria,Export,Food Products,0.0
Swaziland,Nigeria,Export,Mach and Elec,0.0
Swaziland,Netherlands,Export,Animal,0.0
Swaziland,Mexico,Import,Mach and Elec,16001.524
Swaziland,China,Import,Textiles and Clothing,13549.706000000002
Swaziland,"Hong Kong, China",Import,Mach and Elec,9321.157
Swaziland,Rwanda,Import,Minerals,8023.428000000001
Swaziland,Nigeria,Import,Food Products,7998.076999999998
Swaziland,India,Import,Chemicals,7159.176000000001
Swaziland,Bangladesh,Import,Textiles and Clothing,6673.437
Swaziland,United Kingdom,Import,Chemicals,6377.195
Swaziland,Zimbabwe,Import,Food Products,4878.11
Swaziland,"Korea, Rep.",Import,Mach and Elec,4583.697
Swaziland,"Hong Kong, China",Import,Textiles and Clothing,4114.537
Swaziland,Canada,Import,Chemicals,4073.729
Swaziland,United States,Import,Chemicals,3716.816
Swaziland,Sweden,Import,Mach and Elec,3695.763
Swaziland,China,Import,Mach and Elec,3523.17
Sweden,Norway,Export,Mach and Elec,4821382.805
Sweden,Germany,Export,Wood,3631361.0810000002
Sweden,United States,Export,Mach and Elec,3611383.601
Sweden,Germany,Export,Mach and Elec,3380365.731
Sweden,United Kingdom,Export,Fuels,3324089.022
Sweden,Denmark,Export,Mach and Elec,3189073.086
Sweden,Finland,Export,Mach and Elec,2865095.566
Sweden,France,Export,Mach and Elec,2402087.92
Sweden,Belgium,Export,Mach and Elec,2321515.13
Sweden,United Kingdom,Export,Wood,2212081.293
Sweden,Russian Federation,Export,Mach and Elec,1986190.559
Sweden,China,Export,Mach and Elec,1951573.686
Sweden,Denmark,Export,Fuels,1824566.726
Sweden,Germany,Export,Chemicals,1712437.053
Sweden,Norway,Export,Wood,1707333.63
Sweden,Germany,Import,Mach and Elec,9803017.0
Sweden,Norway,Import,Fuels,5400080.335
Sweden,Denmark,Import,Fuels,5231964.942
Sweden,Russian Federation,Import,Fuels,3408910.598
Sweden,Netherlands,Import,Mach and Elec,2717471.557
Sweden,United Kingdom,Import,Mach and Elec,2566135.5640000002
Sweden,Germany,Import,Chemicals,2322539.0
Sweden,Denmark,Import,Mach and Elec,2271881.359
Sweden,France,Import,Mach and Elec,2161431.772
Sweden,France,Import,Chemicals,2143433.879
Sweden,China,Import,Mach and Elec,2002867.093
Sweden,Finland,Import,Fuels,1995758.724
Sweden,Italy,Import,Mach and Elec,1982114.618
Sweden,Poland,Import,Mach and Elec,1849892.504
Sweden,United States,Import,Mach and Elec,1656819.085
Switzerland,Germany,Export,Mach and Elec,11236626.902
Switzerland,Germany,Export,Chemicals,9338258.508
Switzerland,Italy,Export,Chemicals,6358507.770000001
Switzerland,United States,Export,Chemicals,6241682.9870000025
Switzerland,France,Export,Chemicals,5244341.194
Switzerland,Spain,Export,Chemicals,3780359.237
Switzerland,United Kingdom,Export,Chemicals,3703789.069
Switzerland,United States,Export,Mach and Elec,3467681.54
Switzerland,Japan,Export,Chemicals,2704649.848
Switzerland,France,Export,Mach and Elec,2630120.624
Switzerland,Italy,Export,Fuels,2551020.035
Switzerland,Italy,Export,Mach and Elec,2374065.981
Switzerland,China,Export,Mach and Elec,2248219.738
Switzerland,Germany,Export,Plastic or Rubber,1978326.152
Switzerland,Netherlands,Export,Chemicals,1632338.119
Switzerland,Germany,Import,Mach and Elec,13979893.0
Switzerland,Kazakhstan,Import,Fuels,10329773.853
Switzerland,Germany,Import,Chemicals,6591043.0
Switzerland,Russian Federation,Import,Fuels,6118668.527000002
Switzerland,Germany,Import,Fuels,4003391.0
Switzerland,Ireland,Import,Chemicals,3410103.3529999987
Switzerland,United States,Import,Chemicals,3262737.6250000005
Switzerland,Italy,Import,Mach and Elec,3259543.209
Switzerland,Germany,Import,Plastic or Rubber,3216627.0
Switzerland,Italy,Import,Chemicals,3160461.897
Switzerland,Germany,Import,Wood,2975990.0
Switzerland,France,Import,Mach and Elec,2446104.13
Switzerland,France,Import,Chemicals,2427088.4069999997
Switzerland,Italy,Import,Textiles and Clothing,2215315.5390000003
Switzerland,Germany,Import,Textiles and Clothing,2168180.0
Syrian Arab Republic,Germany,Export,Fuels,1582661.1919999996
Syrian Arab Republic,Iraq,Export,Food Products,1283244.834
Syrian Arab Republic,Italy,Export,Fuels,1072028.533
Syrian Arab Republic,France,Export,Fuels,999484.618
Syrian Arab Republic,"Egypt, Arab Rep.",Export,Textiles and Clothing,565090.693
Syrian Arab Republic,Turkey,Export,Fuels,469265.084
Syrian Arab Republic,Spain,Export,Fuels,401968.852
Syrian Arab Republic,Algeria,Export,Textiles and Clothing,400827.2789999999
Syrian Arab Republic,Iraq,Export,Mach and Elec,386039.406
Syrian Arab Republic,United States,Export,Fuels,365534.76
Syrian Arab Republic,Saudi Arabia,Export,Textiles and Clothing,291433.54600000003
Syrian Arab Republic,Lebanon,Export,Chemicals,239953.487
Syrian Arab Republic,Saudi Arabia,Export,Animal,237340.849
Syrian Arab Republic,Iraq,Export,Animal,191502.018
Syrian Arab Republic,Netherlands,Export,Fuels,167712.858
Syrian Arab Republic,Russian Federation,Import,Fuels,998230.249
Syrian Arab Republic,China,Import,Mach and Elec,688569.4870000001
Syrian Arab Republic,Italy,Import,Fuels,579115.879
Syrian Arab Republic,Italy,Import,Mach and Elec,418969.706
Syrian Arab Republic,Germany,Import,Mach and Elec,337727.0
Syrian Arab Republic,Saudi Arabia,Import,Plastic or Rubber,335058.28500000003
Syrian Arab Republic,China,Import,Textiles and Clothing,300990.471
Syrian Arab Republic,Brazil,Import,Food Products,200397.71700000003
Syrian Arab Republic,Bulgaria,Import,Fuels,189994.284
Syrian Arab Republic,Turkey,Import,Mach and Elec,168299.30099999998
Syrian Arab Republic,Turkey,Import,Minerals,137507.06600000002
Syrian Arab Republic,China,Import,Plastic or Rubber,128442.85
Syrian Arab Republic,India,Import,Textiles and Clothing,126404.338
Syrian Arab Republic,China,Import,Chemicals,126192.113
Syrian Arab Republic,Italy,Import,Chemicals,119019.42699999998
Tajikistan,Austria,Export,Mach and Elec,0.0
Tajikistan,Poland,Export,Textiles and Clothing,0.0
Tajikistan,Russian Federation,Export,Fuels,0.0
Tajikistan,Russian Federation,Export,Food Products,0.0
Tajikistan,Russian Federation,Export,Chemicals,0.0
Tajikistan,Russian Federation,Export,Animal,0.0
Tajikistan,Romania,Export,Textiles and Clothing,0.0
Tajikistan,Portugal,Export,Textiles and Clothing,0.0
Tajikistan,Netherlands,Export,Mach and Elec,0.0
Tajikistan,Russian Federation,Export,Minerals,0.0
Tajikistan,Latvia,Export,Textiles and Clothing,0.0
Tajikistan,Latvia,Export,Food Products,0.0
Tajikistan,Kyrgyz Republic,Export,Wood,0.0
Tajikistan,Kyrgyz Republic,Export,Textiles and Clothing,0.0
Tajikistan,Kyrgyz Republic,Export,Minerals,0.0
Tajikistan,China,Import,Textiles and Clothing,754601.7579999998
Tajikistan,Russian Federation,Import,Fuels,308228.853
Tajikistan,China,Import,Mach and Elec,144414.01
Tajikistan,Russian Federation,Import,Wood,121828.403
Tajikistan,Russian Federation,Import,Mach and Elec,97769.28
Tajikistan,Algeria,Import,Fuels,92931.677
Tajikistan,Russian Federation,Import,Chemicals,48967.082
Tajikistan,Turkey,Import,Textiles and Clothing,46110.859
Tajikistan,Azerbaijan,Import,Chemicals,42449.856
Tajikistan,China,Import,Plastic or Rubber,38017.948
Tajikistan,Russian Federation,Import,Food Products,36927.222
Tajikistan,Kazakhstan,Import,Fuels,31194.841
Tajikistan,China,Import,Chemicals,24759.151000000005
Tajikistan,Turkey,Import,Mach and Elec,21505.412
Tajikistan,Germany,Import,Mach and Elec,21171.0
Tanzania,China,Export,Minerals,244343.379
Tanzania,Japan,Export,Minerals,78505.41
Tanzania,Kenya,Export,Mach and Elec,63646.304000000004
Tanzania,Netherlands,Export,Food Products,59856.17399999999
Tanzania,India,Export,Textiles and Clothing,47548.105
Tanzania,Kenya,Export,Textiles and Clothing,47158.04700000001
Tanzania,Switzerland,Export,Food Products,42732.65
Tanzania,Malawi,Export,Chemicals,32008.664
Tanzania,Kenya,Export,Wood,31774.854
Tanzania,United Kingdom,Export,Mach and Elec,31763.089
Tanzania,Belgium,Export,Food Products,31744.651
Tanzania,Italy,Export,Animal,30428.10200000001
Tanzania,South Africa,Export,Fuels,27374.003
Tanzania,Switzerland,Export,Minerals,26804.882
Tanzania,Germany,Export,Animal,22486.778
Tanzania,India,Import,Fuels,515014.324
Tanzania,China,Import,Mach and Elec,252142.46
Tanzania,China,Import,Textiles and Clothing,176745.157
Tanzania,Sweden,Import,Mach and Elec,143561.986
Tanzania,Germany,Import,Mach and Elec,112574.0
Tanzania,India,Import,Textiles and Clothing,111329.78199999999
Tanzania,South Africa,Import,Mach and Elec,101580.573
Tanzania,Singapore,Import,Fuels,94649.594
Tanzania,India,Import,Chemicals,92268.205
Tanzania,India,Import,Mach and Elec,91256.529
Tanzania,Netherlands,Import,Mach and Elec,81817.58099999999
Tanzania,China,Import,Plastic or Rubber,79951.327
Tanzania,Kenya,Import,Chemicals,79642.92399999997
Tanzania,China,Import,Chemicals,69417.08899999999
Tanzania,United Arab Emirates,Import,Mach and Elec,63877.349
Thailand,United States,Export,Mach and Elec,7732845.259
Thailand,China,Export,Mach and Elec,7266000.794
Thailand,Japan,Export,Mach and Elec,7013481.8429999985
Thailand,"Hong Kong, China",Export,Mach and Elec,4647559.217
Thailand,Singapore,Export,Mach and Elec,3912354.652
Thailand,China,Export,Plastic or Rubber,3637788.511
Thailand,Malaysia,Export,Mach and Elec,3026623.1010000007
Thailand,Singapore,Export,Fuels,2646562.852
Thailand,Netherlands,Export,Mach and Elec,2470842.27
Thailand,Japan,Export,Food Products,2303691.546
Thailand,Japan,Export,Plastic or Rubber,2281124.455
Thailand,United States,Export,Food Products,2031653.916
Thailand,United States,Export,Plastic or Rubber,1996372.804
Thailand,United States,Export,Textiles and Clothing,1946864.786
Thailand,China,Export,Fuels,1749200.97
Thailand,Japan,Import,Mach and Elec,11941208.521
Thailand,Singapore,Import,Mach and Elec,7690535.8489999985
Thailand,China,Import,Mach and Elec,6285531.965
Thailand,United States,Import,Mach and Elec,3546207.717
Thailand,Malaysia,Import,Mach and Elec,3390563.253
Thailand,"Hong Kong, China",Import,Mach and Elec,2558340.49
Thailand,Oman,Import,Fuels,2543204.1380000003
Thailand,Japan,Import,Chemicals,2308523.762
Thailand,Qatar,Import,Fuels,1969316.125
Thailand,China,Import,Chemicals,1880770.534
Thailand,Yemen,Import,Fuels,1798052.627
Thailand,"Korea, Rep.",Import,Mach and Elec,1664182.761
Thailand,Singapore,Import,Chemicals,1596340.1150000002
Thailand,Japan,Import,Plastic or Rubber,1579692.819
Thailand,Malaysia,Import,Fuels,1460640.275
Togo,Burkina Faso,Export,Minerals,67537.937
Togo,Nigeria,Export,Fuels,53614.05
Togo,South Africa,Export,Minerals,45499.89
Togo,India,Export,Minerals,29239.651
Togo,Niger,Export,Minerals,29037.897
Togo,Nigeria,Export,Chemicals,14697.484
Togo,Brazil,Export,Minerals,11998.892
Togo,Ghana,Export,Food Products,10954.771
Togo,Benin,Export,Food Products,8129.1349999999975
Togo,Benin,Export,Plastic or Rubber,7400.431
Togo,Indonesia,Export,Textiles and Clothing,6645.761
Togo,Mali,Export,Chemicals,6578.314
Togo,Mali,Export,Minerals,6499.565
Togo,Burkina Faso,Export,Plastic or Rubber,5826.307
Togo,France,Export,Food Products,5719.8369999999995
Togo,China,Import,Textiles and Clothing,776010.1490000002
Togo,Netherlands,Import,Fuels,172304.232
Togo,China,Import,Mach and Elec,93077.634
Togo,India,Import,Textiles and Clothing,87903.627
Togo,Cote d'Ivoire,Import,Fuels,86786.40199999999
Togo,France,Import,Mach and Elec,80084.06099999999
Togo,France,Import,Chemicals,66027.678
Togo,Romania,Import,Fuels,65673.402
Togo,Thailand,Import,Minerals,39958.48
Togo,United Kingdom,Import,Fuels,39444.767
Togo,Spain,Import,Fuels,39336.36
Togo,South Africa,Import,Fuels,36817.533
Togo,China,Import,Plastic or Rubber,35986.424
Togo,Portugal,Import,Fuels,33216.204
Togo,Netherlands,Import,Textiles and Clothing,32872.622
Tokelau,South Africa,Import,Fuels,17796.042
Tokelau,United States,Import,Mach and Elec,16219.36
Tokelau,South Africa,Import,Minerals,5007.745
Tokelau,Netherlands,Import,Textiles and Clothing,4955.649
Tokelau,United Kingdom,Import,Mach and Elec,4724.851
Tokelau,United States,Import,Textiles and Clothing,4365.214
Tokelau,Mozambique,Import,Food Products,3427.5690000000004
Tokelau,United States,Import,Wood,3210.3989999999994
Tokelau,United States,Import,Chemicals,2636.266
Tokelau,Belgium,Import,Chemicals,1788.1349999999998
Tokelau,Saudi Arabia,Import,Mach and Elec,1773.869
Tokelau,Netherlands,Import,Mach and Elec,1753.56
Tokelau,Germany,Import,Mach and Elec,1362.0
Tokelau,United States,Import,Animal,1155.838
Tokelau,Ireland,Import,Chemicals,1110.4569999999999
Tonga,United States,Export,Animal,1813.636
Tonga,Japan,Export,Animal,363.716
Tonga,Samoa,Export,Chemicals,331.392
Tonga,New Zealand,Export,Animal,299.176
Tonga,"Hong Kong, China",Export,Animal,254.7
Tonga,New Zealand,Export,Mach and Elec,106.257
Tonga,American Samoa,Export,Chemicals,83.93
Tonga,New Zealand,Export,Wood,83.31700000000002
Tonga,American Samoa,Export,Animal,61.658
Tonga,Japan,Export,Food Products,46.444
Tonga,Philippines,Export,Food Products,26.07
Tonga,Fiji,Export,Mach and Elec,24.480999999999998
Tonga,United States,Export,Wood,15.671
Tonga,United States,Export,Minerals,13.845999999999998
Tonga,Australia,Export,Food Products,12.515999999999998
Tonga,Fiji,Import,Fuels,33757.009
Tonga,New Zealand,Import,Animal,8267.914
Tonga,New Zealand,Import,Mach and Elec,5159.111
Tonga,New Zealand,Import,Food Products,5084.231
Tonga,Fiji,Import,Food Products,4383.903
Tonga,United States,Import,Animal,3840.025
Tonga,United States,Import,Food Products,3756.25
Tonga,New Zealand,Import,Wood,3496.173
Tonga,Australia,Import,Food Products,3380.408
Tonga,Australia,Import,Mach and Elec,2325.514
Tonga,United States,Import,Mach and Elec,1980.0810000000001
Tonga,China,Import,Mach and Elec,1725.146
Tonga,New Zealand,Import,Chemicals,1630.22
Tonga,"Hong Kong, China",Import,Mach and Elec,1472.604
Tonga,Indonesia,Import,Food Products,1420.91
Trinidad and Tobago,United States,Export,Fuels,5344659.426
Trinidad and Tobago,United States,Export,Chemicals,2250725.726
Trinidad and Tobago,Spain,Export,Fuels,1126972.506
Trinidad and Tobago,Jamaica,Export,Fuels,1108056.41
Trinidad and Tobago,United States,Export,Minerals,484709.254
Trinidad and Tobago,Dominican Republic,Export,Fuels,453305.481
Trinidad and Tobago,Barbados,Export,Fuels,451480.03
Trinidad and Tobago,Mexico,Export,Fuels,396548.383
Trinidad and Tobago,Suriname,Export,Fuels,357936.092
Trinidad and Tobago,Netherlands,Export,Fuels,351578.628
Trinidad and Tobago,Netherlands Antilles,Export,Fuels,304084.429
Trinidad and Tobago,Unspecified,Export,Fuels,298633.74100000004
Trinidad and Tobago,Antigua and Barbuda,Export,Fuels,221111.13
Trinidad and Tobago,"Korea, Rep.",Export,Fuels,215133.667
Trinidad and Tobago,Guyana,Export,Fuels,211580.219
Trinidad and Tobago,United States,Import,Mach and Elec,887494.7270000002
Trinidad and Tobago,Colombia,Import,Fuels,480607.371
Trinidad and Tobago,Russian Federation,Import,Fuels,456368.025
Trinidad and Tobago,Brazil,Import,Minerals,367167.415
Trinidad and Tobago,India,Import,Fuels,308025.05600000004
Trinidad and Tobago,United States,Import,Chemicals,186293.258
Trinidad and Tobago,Gabon,Import,Fuels,163154.233
Trinidad and Tobago,Italy,Import,Mach and Elec,151087.345
Trinidad and Tobago,Brazil,Import,Fuels,138726.059
Trinidad and Tobago,United States,Import,Food Products,135046.21
Trinidad and Tobago,Brazil,Import,Food Products,124537.305
Trinidad and Tobago,United States,Import,Plastic or Rubber,112585.65
Trinidad and Tobago,Canada,Import,Minerals,93515.503
Trinidad and Tobago,United States,Import,Wood,75147.913
Trinidad and Tobago,Japan,Import,Mach and Elec,67788.34300000001
Tunisia,France,Export,Mach and Elec,1720702.551
Tunisia,France,Export,Textiles and Clothing,1530672.2980000004
Tunisia,Italy,Export,Textiles and Clothing,1367213.28
Tunisia,France,Export,Fuels,859559.1009999998
Tunisia,Italy,Export,Fuels,787766.1109999998
Tunisia,Germany,Export,Mach and Elec,652149.677
Tunisia,India,Export,Chemicals,589431.8189999999
Tunisia,United Kingdom,Export,Fuels,533942.417
Tunisia,Italy,Export,Mach and Elec,466110.901
Tunisia,Germany,Export,Textiles and Clothing,435349.385
Tunisia,Switzerland,Export,Fuels,415747.542
Tunisia,Spain,Export,Fuels,367172.77200000006
