Reporter Name,Partner Name,Trade Flow,Product Group,Value
Tajikistan,Ukraine,Import,Chemicals,61068.575
Tajikistan,Turkmenistan,Import,Fuels,28964.98
Tajikistan,Ukraine,Import,Mach and Elec,27363.811
Tajikistan,Azerbaijan,Import,Chemicals,18625.168
Tajikistan,Russian Federation,Import,Chemicals,14385.954
Tajikistan,Russian Federation,Import,Fuels,8754.88
Tajikistan,Kazakhstan,Import,Fuels,8216.8
Tajikistan,Germany,Import,Wood,6201.0
Tajikistan,"Iran, Islamic Rep.",Import,Food Products,6175.137000000002
Tajikistan,"Iran, Islamic Rep.",Import,Textiles and Clothing,5814.24
Tajikistan,"Iran, Islamic Rep.",Import,Chemicals,5617.967
Tajikistan,Russian Federation,Import,Food Products,5578.145999999999
Tajikistan,Russian Federation,Import,Mach and Elec,5110.406999999998
Tajikistan,Kyrgyz Republic,Import,Fuels,4657.324000000001
Tajikistan,Russian Federation,Import,Wood,4338.083000000001
Tanzania,Netherlands,Export,Animal,23875.58
Tanzania,Ireland,Export,Animal,22958.531000000006
Tanzania,Germany,Export,Food Products,14821.495
Tanzania,United Kingdom,Export,Food Products,9482.259000000002
Tanzania,Belgium,Export,Animal,7839.3330000000005
Tanzania,United Kingdom,Export,Textiles and Clothing,6475.012
Tanzania,India,Export,Textiles and Clothing,6371.272000000001
Tanzania,Belgium,Export,Food Products,4817.471
Tanzania,Japan,Export,Food Products,4111.003
Tanzania,Netherlands,Export,Food Products,4035.063
Tanzania,Kenya,Export,Textiles and Clothing,3635.656
Tanzania,Uganda,Export,Mach and Elec,3589.86
Tanzania,"Hong Kong, China",Export,Animal,3434.532
Tanzania,Portugal,Export,Animal,3387.161
Tanzania,United States,Export,Animal,3018.487
Tanzania,South Africa,Import,Mach and Elec,48335.922999999995
Tanzania,South Africa,Import,Fuels,34227.483
Tanzania,India,Import,Textiles and Clothing,34112.810000000005
Tanzania,United Arab Emirates,Import,Textiles and Clothing,33700.25
Tanzania,United Kingdom,Import,Mach and Elec,32456.213000000003
Tanzania,United Arab Emirates,Import,Mach and Elec,25736.7
Tanzania,Germany,Import,Mach and Elec,23754.0
Tanzania,Swaziland,Import,Chemicals,22539.662
Tanzania,Kenya,Import,Chemicals,22280.135
Tanzania,China,Import,Textiles and Clothing,20025.945000000003
Tanzania,India,Import,Chemicals,19733.299000000006
Tanzania,Kenya,Import,Fuels,18464.2
Tanzania,China,Import,Mach and Elec,17527.496
Tanzania,United States,Import,Mach and Elec,17354.599
Tanzania,South Africa,Import,Chemicals,16257.791
Thailand,United States,Export,Mach and Elec,5942268.1630000025
Thailand,Japan,Export,Mach and Elec,4129303.0200000005
Thailand,Singapore,Export,Mach and Elec,3755594.537
Thailand,United States,Export,Textiles and Clothing,2096108.041
Thailand,Netherlands,Export,Mach and Elec,1410682.816
Thailand,Malaysia,Export,Mach and Elec,1391045.97
Thailand,United Kingdom,Export,Mach and Elec,1190774.425
Thailand,United States,Export,Food Products,1173443.97
Thailand,"Hong Kong, China",Export,Mach and Elec,1168811.2859999998
Thailand,Japan,Export,Food Products,1106991.574
Thailand,China,Export,Mach and Elec,971675.6170000001
Thailand,Japan,Export,Animal,951597.197
Thailand,Japan,Export,Plastic or Rubber,832142.375
Thailand,United States,Export,Animal,778262.7719999999
Thailand,Singapore,Export,Fuels,763658.3520000002
Thailand,Japan,Import,Mach and Elec,7043443.254
Thailand,Singapore,Import,Mach and Elec,3829643.203
Thailand,United States,Import,Mach and Elec,3695042.402
Thailand,Malaysia,Import,Mach and Elec,1871610.496
Thailand,"Korea, Rep.",Import,Mach and Elec,1052514.828
Thailand,Philippines,Import,Mach and Elec,977349.0179999999
Thailand,Oman,Import,Fuels,941989.888
Thailand,China,Import,Mach and Elec,913331.561
Thailand,"Hong Kong, China",Import,Mach and Elec,871739.2779999998
Thailand,Japan,Import,Chemicals,863830.4400000002
Thailand,Malaysia,Import,Fuels,818861.056
Thailand,Germany,Import,Mach and Elec,781975.0
Thailand,Japan,Import,Plastic or Rubber,729527.054
Thailand,Singapore,Import,Chemicals,670065.432
Thailand,United States,Import,Chemicals,442170.54
Togo,Ghana,Export,Minerals,23694.534
Togo,Philippines,Export,Minerals,12042.673
Togo,South Africa,Export,Minerals,10787.758
Togo,"Iran, Islamic Rep.",Export,Minerals,10157.535
Togo,India,Export,Textiles and Clothing,6864.076999999998
Togo,Brazil,Export,Textiles and Clothing,5978.505
Togo,Indonesia,Export,Textiles and Clothing,5519.25
Togo,Spain,Export,Minerals,3744.487
Togo,Poland,Export,Minerals,3718.375
Togo,Benin,Export,Animal,3462.88
Togo,Colombia,Export,Textiles and Clothing,3385.509
Togo,Greece,Export,Minerals,3271.866
Togo,Nigeria,Export,Textiles and Clothing,1676.582
Togo,Uruguay,Export,Minerals,1663.186
Togo,Benin,Export,Food Products,1647.678
Togo,Cote d'Ivoire,Import,Fuels,63083.228
Togo,China,Import,Textiles and Clothing,52702.836
Togo,"Hong Kong, China",Import,Textiles and Clothing,38319.274
Togo,France,Import,Mach and Elec,27827.783
Togo,France,Import,Chemicals,26995.86800000001
Togo,"Korea, Rep.",Import,Textiles and Clothing,26050.414000000004
Togo,India,Import,Textiles and Clothing,25302.18000000001
Togo,United Kingdom,Import,Textiles and Clothing,21976.892000000003
Togo,Ghana,Import,Fuels,20504.024
Togo,Ghana,Import,Plastic or Rubber,18662.883
Togo,Netherlands,Import,Fuels,17886.5
Togo,Cote d'Ivoire,Import,Chemicals,13643.64
Togo,Netherlands,Import,Textiles and Clothing,13318.912
Togo,Indonesia,Import,Textiles and Clothing,13283.59
Togo,Thailand,Import,Textiles and Clothing,13087.681
Tokelau,United States,Import,Mach and Elec,2593.063
Tokelau,United States,Import,Textiles and Clothing,1053.739
Tokelau,South Africa,Import,Mach and Elec,1038.11
Tokelau,South Africa,Import,Fuels,1015.576
Tokelau,United States,Import,Animal,815.415
Tokelau,Indonesia,Import,Wood,742.567
Tokelau,Indonesia,Import,Textiles and Clothing,549.499
Tokelau,United States,Import,Plastic or Rubber,336.699
Tokelau,Singapore,Import,Mach and Elec,275.29400000000004
Tokelau,Thailand,Import,Plastic or Rubber,254.927
Tokelau,United States,Import,Chemicals,229.00900000000001
Tokelau,Vietnam,Import,Plastic or Rubber,197.0
Tokelau,Vietnam,Import,Mach and Elec,179.0
Tokelau,Tanzania,Import,Textiles and Clothing,176.227
Tokelau,Switzerland,Import,Textiles and Clothing,146.51700000000002
Tonga,United States,Export,Animal,1749.5079999999996
Tonga,Japan,Export,Animal,902.212
Tonga,New Zealand,Export,Animal,415.852
Tonga,American Samoa,Export,Animal,298.831
Tonga,Samoa,Export,Chemicals,144.313
Tonga,Fiji,Export,Animal,84.00299999999999
Tonga,New Zealand,Export,Wood,56.106
Tonga,United States,Export,Wood,55.527
Tonga,"Hong Kong, China",Export,Animal,43.983
Tonga,United States,Export,Chemicals,42.40600000000001
Tonga,American Samoa,Export,Chemicals,39.838
Tonga,Australia,Export,Wood,24.021
Tonga,"Korea, Rep.",Export,Animal,18.26
Tonga,Australia,Export,Animal,16.13
Tonga,Thailand,Export,Wood,11.093
Tonga,Thailand,Import,Fuels,7759.691
Tonga,New Zealand,Import,Animal,4219.751
Tonga,New Zealand,Import,Food Products,3246.653
Tonga,New Zealand,Import,Mach and Elec,2380.04
Tonga,New Zealand,Import,Wood,2334.3050000000007
Tonga,United States,Import,Animal,1985.523
Tonga,Australia,Import,Food Products,1617.995
Tonga,Australia,Import,Mach and Elec,1520.842
Tonga,New Zealand,Import,Chemicals,1317.124
Tonga,United States,Import,Mach and Elec,1011.2439999999999
Tonga,United States,Import,Food Products,962.763
Tonga,New Zealand,Import,Plastic or Rubber,760.0419999999997
Tonga,United Kingdom,Import,Mach and Elec,674.6469999999998
Tonga,New Zealand,Import,Fuels,667.165
Tonga,Australia,Import,Chemicals,472.408
Trinidad and Tobago,United States,Export,Fuels,1342476.2880000002
Trinidad and Tobago,United States,Export,Chemicals,502414.799
Trinidad and Tobago,Jamaica,Export,Fuels,238441.648
Trinidad and Tobago,Barbados,Export,Fuels,142735.77599999998
Trinidad and Tobago,Spain,Export,Fuels,125249.448
Trinidad and Tobago,France,Export,Fuels,104591.656
Trinidad and Tobago,Suriname,Export,Fuels,86266.416
Trinidad and Tobago,Dominican Republic,Export,Fuels,84515.016
Trinidad and Tobago,Italy,Export,Fuels,70050.84
Trinidad and Tobago,Netherlands Antilles,Export,Fuels,48716.02
Trinidad and Tobago,Jamaica,Export,Food Products,45539.72200000001
Trinidad and Tobago,Honduras,Export,Fuels,44999.296
Trinidad and Tobago,United Kingdom,Export,Chemicals,41867.89399999999
Trinidad and Tobago,El Salvador,Export,Fuels,40794.26
Trinidad and Tobago,Guyana,Export,Fuels,39359.052
Trinidad and Tobago,Venezuela,Import,Fuels,497803.456
Trinidad and Tobago,United States,Import,Mach and Elec,312704.564
Trinidad and Tobago,Colombia,Import,Fuels,181502.8
Trinidad and Tobago,Gabon,Import,Fuels,82632.857
Trinidad and Tobago,Italy,Import,Mach and Elec,69834.37700000001
Trinidad and Tobago,United States,Import,Chemicals,68599.315
Trinidad and Tobago,United States,Import,Plastic or Rubber,53661.783
Trinidad and Tobago,Brazil,Import,Minerals,50141.017
Trinidad and Tobago,United States,Import,Food Products,40377.319
Trinidad and Tobago,United States,Import,Wood,39891.379
Trinidad and Tobago,Canada,Import,Mach and Elec,33095.247
Trinidad and Tobago,United Kingdom,Import,Mach and Elec,29096.233
Trinidad and Tobago,Barbados,Import,Fuels,16385.87
Trinidad and Tobago,United States,Import,Textiles and Clothing,16229.446000000002
Trinidad and Tobago,Germany,Import,Mach and Elec,16211.0
Tunisia,France,Export,Textiles and Clothing,838914.449
Tunisia,Italy,Export,Textiles and Clothing,520725.44
Tunisia,Germany,Export,Textiles and Clothing,387907.145
Tunisia,Italy,Export,Fuels,289372.998
Tunisia,France,Export,Mach and Elec,263708.944
Tunisia,Germany,Export,Mach and Elec,261393.99899999998
Tunisia,Belgium,Export,Textiles and Clothing,253243.651
Tunisia,Spain,Export,Fuels,157708.845
Tunisia,Netherlands,Export,Textiles and Clothing,145894.482
Tunisia,France,Export,Fuels,134744.437
Tunisia,India,Export,Chemicals,107119.519
Tunisia,Italy,Export,Mach and Elec,86955.71100000001
Tunisia,Unspecified,Export,Textiles and Clothing,65427.40400000001
Tunisia,United Kingdom,Export,Textiles and Clothing,57396.081
Tunisia,Italy,Export,Chemicals,56163.61300000001
Tunisia,France,Import,Mach and Elec,640691.5549999999
Tunisia,France,Import,Textiles and Clothing,604392.9339999999
Tunisia,Italy,Import,Textiles and Clothing,507908.13899999997
Tunisia,Italy,Import,Mach and Elec,357467.39700000006
Tunisia,Germany,Import,Mach and Elec,318125.0
Tunisia,Italy,Import,Fuels,312330.047
Tunisia,Germany,Import,Textiles and Clothing,266059.0
Tunisia,France,Import,Chemicals,217208.424
Tunisia,Belgium,Import,Textiles and Clothing,150015.843
Tunisia,Spain,Import,Textiles and Clothing,88801.54699999998
Tunisia,Netherlands,Import,Textiles and Clothing,73410.03799999999
Tunisia,Italy,Import,Plastic or Rubber,72085.018
Tunisia,France,Import,Fuels,70753.352
Tunisia,France,Import,Plastic or Rubber,70389.995
Tunisia,France,Import,Wood,60969.39800000001
Turkey,Germany,Export,Textiles and Clothing,2862594.5719999997
Turkey,United States,Export,Textiles and Clothing,1424600.2130000002
Turkey,United Kingdom,Export,Textiles and Clothing,1088838.0199999998
Turkey,Germany,Export,Mach and Elec,655619.59
Turkey,France,Export,Textiles and Clothing,622385.9469999999
Turkey,Italy,Export,Textiles and Clothing,507163.87
Turkey,Netherlands,Export,Textiles and Clothing,422157.99100000004
Turkey,United Kingdom,Export,Mach and Elec,338344.76700000005
Turkey,France,Export,Mach and Elec,323648.255
Turkey,Free Zones,Export,Textiles and Clothing,317325.864
Turkey,Belgium,Export,Textiles and Clothing,272032.318
Turkey,Free Zones,Export,Mach and Elec,242025.238
Turkey,Germany,Export,Food Products,237637.573
Turkey,United States,Export,Mach and Elec,187546.792
Turkey,Italy,Export,Mach and Elec,169521.75900000002
Turkey,Germany,Import,Mach and Elec,2591061.0
Turkey,Italy,Import,Mach and Elec,1576113.166
Turkey,Algeria,Import,Fuels,1327365.787
Turkey,United Kingdom,Import,Mach and Elec,1296401.711
Turkey,France,Import,Mach and Elec,1029702.119
Turkey,Germany,Import,Chemicals,790219.0
Turkey,Sweden,Import,Mach and Elec,774390.8990000002
Turkey,United States,Import,Mach and Elec,654223.4940000001
Turkey,Japan,Import,Mach and Elec,558296.182
Turkey,Netherlands,Import,Mach and Elec,525934.531
Turkey,Germany,Import,Plastic or Rubber,485137.0
Turkey,Russian Federation,Import,Fuels,479991.598
Turkey,France,Import,Chemicals,420585.12299999996
Turkey,Finland,Import,Mach and Elec,416855.427
Turkey,China,Import,Mach and Elec,416245.525
Turkmenistan,Russian Federation,Export,Fuels,990201.728
Turkmenistan,Italy,Export,Fuels,390499.71200000006
Turkmenistan,"Iran, Islamic Rep.",Export,Fuels,191831.056
Turkmenistan,Ukraine,Export,Fuels,162823.408
Turkmenistan,Turkey,Export,Textiles and Clothing,136206.12799999994
Turkmenistan,Switzerland,Export,Textiles and Clothing,87054.216
Turkmenistan,Cyprus,Export,Fuels,48489.388
Turkmenistan,Turkey,Export,Fuels,42858.864
Turkmenistan,"Iran, Islamic Rep.",Export,Textiles and Clothing,41969.402
Turkmenistan,Azerbaijan,Export,Fuels,35239.532
Turkmenistan,United Arab Emirates,Export,Fuels,33986.928
Turkmenistan,Russian Federation,Export,Textiles and Clothing,30826.979
Turkmenistan,Tajikistan,Export,Fuels,28964.98
Turkmenistan,Afghanistan,Export,Fuels,28593.224
Turkmenistan,United Arab Emirates,Export,Textiles and Clothing,24470.793
Turkmenistan,United States,Import,Mach and Elec,56279.712
Turkmenistan,Japan,Import,Mach and Elec,50176.897000000004
Turkmenistan,Russian Federation,Import,Mach and Elec,34737.554000000004
Turkmenistan,Ukraine,Import,Mach and Elec,28112.355
Turkmenistan,Germany,Import,Mach and Elec,23304.0
Turkmenistan,Turkey,Import,Mach and Elec,21073.126
Turkmenistan,France,Import,Mach and Elec,19427.03
Turkmenistan,"Iran, Islamic Rep.",Import,Food Products,16735.52
Turkmenistan,Turkey,Import,Chemicals,16337.936999999998
Turkmenistan,Ukraine,Import,Plastic or Rubber,13158.151000000002
Turkmenistan,United Arab Emirates,Import,Mach and Elec,13077.02
Turkmenistan,Israel,Import,Mach and Elec,12870.0
Turkmenistan,Italy,Import,Mach and Elec,12657.741000000002
Turkmenistan,"Iran, Islamic Rep.",Import,Textiles and Clothing,11496.44
Turkmenistan,Russian Federation,Import,Chemicals,11430.471
Turks and Caicos Isl.,United States,Export,Food Products,2357.89
Turks and Caicos Isl.,United States,Export,Mach and Elec,1910.696
Turks and Caicos Isl.,United States,Export,Animal,1452.8529999999994
Turks and Caicos Isl.,United States,Export,Textiles and Clothing,161.684
Turks and Caicos Isl.,United States,Export,Plastic or Rubber,122.423
Turks and Caicos Isl.,Italy,Export,Mach and Elec,60.0
Turks and Caicos Isl.,United States,Export,Wood,53.414
Turks and Caicos Isl.,"Bahamas, The",Export,Fuels,22.141
Turks and Caicos Isl.,United States,Export,Chemicals,8.745999999999999
Turks and Caicos Isl.,Dominican Republic,Export,Food Products,6.542999999999998
Turks and Caicos Isl.,Unspecified,Export,Mach and Elec,5.376
Turks and Caicos Isl.,Unspecified,Export,Textiles and Clothing,2.414
Turks and Caicos Isl.,Unspecified,Export,Wood,1.968
Turks and Caicos Isl.,Unspecified,Export,Chemicals,1.459
Turks and Caicos Isl.,Unspecified,Export,Minerals,1.103
Turks and Caicos Isl.,United States,Import,Mach and Elec,12041.511
Turks and Caicos Isl.,United States,Import,Food Products,6350.736999999999
Turks and Caicos Isl.,India,Import,Textiles and Clothing,5835.656999999998
Turks and Caicos Isl.,United States,Import,Wood,4703.081
Turks and Caicos Isl.,Bulgaria,Import,Fuels,4154.578
Turks and Caicos Isl.,India,Import,Chemicals,1436.5479999999998
Turks and Caicos Isl.,India,Import,Plastic or Rubber,1131.294
Turks and Caicos Isl.,United States,Import,Animal,1089.607
Turks and Caicos Isl.,United States,Import,Chemicals,914.472
Turks and Caicos Isl.,United States,Import,Plastic or Rubber,773.668
Turks and Caicos Isl.,Canada,Import,Mach and Elec,736.982
Turks and Caicos Isl.,United States,Import,Fuels,705.243
Turks and Caicos Isl.,Netherlands,Import,Food Products,508.124
Turks and Caicos Isl.,United Kingdom,Import,Mach and Elec,402.24
Turks and Caicos Isl.,United States,Import,Textiles and Clothing,386.054
Tuvalu,Australia,Export,Chemicals,0.0
Tuvalu,Australia,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Chemicals,0.0
Tuvalu,Fiji,Export,Food Products,0.0
Tuvalu,Fiji,Export,Fuels,0.0
Tuvalu,Fiji,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Plastic or Rubber,0.0
Tuvalu,Fiji,Export,Wood,0.0
Tuvalu,Japan,Export,Mach and Elec,0.0
Tuvalu,New Caledonia,Export,Mach and Elec,0.0
Tuvalu,New Zealand,Export,Fuels,0.0
Tuvalu,New Zealand,Export,Mach and Elec,0.0
Tuvalu,United States,Export,Mach and Elec,0.0
Tuvalu,Australia,Import,Food Products,842.8560000000001
Tuvalu,Australia,Import,Mach and Elec,572.7669999999998
Tuvalu,Portugal,Import,Chemicals,549.7819999999998
Tuvalu,Australia,Import,Animal,428.962
Tuvalu,United Kingdom,Import,Mach and Elec,384.071
Tuvalu,New Zealand,Import,Mach and Elec,155.81099999999995
Tuvalu,Netherlands,Import,Chemicals,120.587
Tuvalu,New Zealand,Import,Plastic or Rubber,100.175
Tuvalu,Australia,Import,Chemicals,90.536
Tuvalu,New Zealand,Import,Animal,86.1
Tuvalu,Japan,Import,Mach and Elec,85.149
Tuvalu,New Zealand,Import,Food Products,74.348
