Reporter Name,Partner Name,Trade Flow,Product Group,Value
Maldives,Singapore,Import,Plastic or Rubber,7194.660000000003
Maldives,Malaysia,Import,Food Products,6484.968000000003
Maldives,United States,Import,Mach and Elec,6436.334999999999
Mali,China,Export,Textiles and Clothing,92784.745
Mali,Vietnam,Export,Textiles and Clothing,34583.028
Mali,Thailand,Export,Textiles and Clothing,26042.789
Mali,Indonesia,Export,Textiles and Clothing,20645.103
Mali,Senegal,Export,Animal,19316.734
Mali,Bangladesh,Export,Textiles and Clothing,12446.185
Mali,Brazil,Export,Textiles and Clothing,11712.907
Mali,Cote d'Ivoire,Export,Animal,11179.297
Mali,Ghana,Export,Animal,9163.841
Mali,Morocco,Export,Textiles and Clothing,8048.516
Mali,Mauritania,Export,Animal,7281.854
Mali,Senegal,Export,Fuels,6575.431
Mali,Italy,Export,Textiles and Clothing,4621.915
Mali,Portugal,Export,Textiles and Clothing,4043.331
Mali,Burkina Faso,Export,Animal,3645.995
Mali,Senegal,Import,Fuels,127033.658
Mali,France,Import,Mach and Elec,99912.553
Mali,Senegal,Import,Minerals,60638.34400000001
Mali,France,Import,Chemicals,60596.54399999999
Mali,Cote d'Ivoire,Import,Fuels,54513.948
Mali,Cote d'Ivoire,Import,Chemicals,53400.42899999998
Mali,Cote d'Ivoire,Import,Minerals,41161.254
Mali,Belgium,Import,Chemicals,35139.66
Mali,Germany,Import,Textiles and Clothing,34384.0
Mali,Senegal,Import,Chemicals,31338.736000000008
Mali,Cote d'Ivoire,Import,Food Products,27046.955
Mali,India,Import,Mach and Elec,23297.193
Mali,Czech Republic,Import,Textiles and Clothing,20678.856000000003
Mali,Belgium,Import,Mach and Elec,19793.532
Mali,South Africa,Import,Mach and Elec,14337.938999999997
Malta,France,Export,Mach and Elec,363002.155
Malta,Singapore,Export,Mach and Elec,339569.99799999996
Malta,United States,Export,Mach and Elec,297652.216
Malta,Germany,Export,Mach and Elec,112665.039
Malta,"Hong Kong, China",Export,Mach and Elec,109995.103
Malta,Japan,Export,Animal,80758.009
Malta,China,Export,Mach and Elec,64818.657999999996
Malta,Germany,Export,Chemicals,59783.673
Malta,Japan,Export,Mach and Elec,57544.249
Malta,Finland,Export,Mach and Elec,55628.497
Malta,Italy,Export,Mach and Elec,54976.065
Malta,United Kingdom,Export,Mach and Elec,45223.19899999999
Malta,United Kingdom,Export,Wood,44347.28
Malta,Libya,Export,Mach and Elec,37677.742
Malta,Germany,Export,Plastic or Rubber,28371.254
Malta,France,Import,Mach and Elec,461316.308
Malta,Italy,Import,Fuels,444730.224
Malta,Singapore,Import,Mach and Elec,265660.892
Malta,Austria,Import,Mach and Elec,238840.807
Malta,Germany,Import,Mach and Elec,167946.0
Malta,Italy,Import,Mach and Elec,142168.345
Malta,United Kingdom,Import,Fuels,137818.10199999998
Malta,Saudi Arabia,Import,Chemicals,110252.729
Malta,United States,Import,Mach and Elec,94470.492
Malta,Norway,Import,Fuels,93495.498
Malta,Russian Federation,Import,Fuels,77568.74900000001
Malta,United Kingdom,Import,Mach and Elec,75197.08
Malta,Italy,Import,Food Products,73626.163
Malta,"Korea, Rep.",Import,Fuels,72004.988
Malta,United Kingdom,Import,Chemicals,63427.47900000001
Marshall Islands,"Korea, Rep.",Import,Fuels,19008.956
Marshall Islands,Indonesia,Import,Fuels,12661.446000000002
Marshall Islands,China,Import,Fuels,12616.64
Marshall Islands,Greece,Import,Fuels,6821.309
Marshall Islands,United States,Import,Food Products,5013.177999999999
Marshall Islands,Japan,Import,Mach and Elec,2659.847
Marshall Islands,United States,Import,Mach and Elec,2358.139
Marshall Islands,United States,Import,Wood,1769.134
Marshall Islands,United States,Import,Animal,1712.011
Marshall Islands,South Africa,Import,Fuels,1694.484
Marshall Islands,China,Import,Chemicals,1536.3950000000002
Marshall Islands,United Kingdom,Import,Mach and Elec,1419.09
Marshall Islands,New Zealand,Import,Wood,1277.425
Marshall Islands,China,Import,Textiles and Clothing,1259.815
Marshall Islands,Germany,Import,Mach and Elec,1009.0
Martinique,Aruba,Export,Food Products,0.0
Martinique,St. Lucia,Export,Mach and Elec,0.0
Martinique,St. Lucia,Export,Plastic or Rubber,0.0
Martinique,St. Lucia,Export,Textiles and Clothing,0.0
Martinique,St. Lucia,Export,Wood,0.0
Martinique,Madagascar,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Wood,0.0
Martinique,New Caledonia,Export,Food Products,0.0
Martinique,Niger,Export,Wood,0.0
Martinique,Netherlands,Export,Food Products,0.0
Martinique,Netherlands,Export,Mach and Elec,0.0
Martinique,Norway,Export,Animal,0.0
Martinique,Norway,Export,Mach and Elec,0.0
Martinique,Norway,Export,Plastic or Rubber,0.0
Martinique,Austria,Import,Mach and Elec,0.0
Martinique,Mauritius,Import,Wood,0.0
Martinique,Nicaragua,Import,Food Products,0.0
Martinique,Malaysia,Import,Wood,0.0
Martinique,Malaysia,Import,Textiles and Clothing,0.0
Martinique,Malaysia,Import,Plastic or Rubber,0.0
Martinique,Malaysia,Import,Mach and Elec,0.0
Martinique,Malaysia,Import,Food Products,0.0
Martinique,Mauritius,Import,Textiles and Clothing,0.0
Martinique,Netherlands,Import,Animal,0.0
Martinique,Mauritius,Import,Mach and Elec,0.0
Martinique,Mexico,Import,Wood,0.0
Martinique,Mexico,Import,Textiles and Clothing,0.0
Martinique,Mexico,Import,Plastic or Rubber,0.0
Martinique,Mexico,Import,Mach and Elec,0.0
Mauritania,Afghanistan,Export,Fuels,0.0
Mauritania,Angola,Export,Animal,0.0
Mauritania,Namibia,Export,Animal,0.0
Mauritania,Niger,Export,Animal,0.0
Mauritania,Nigeria,Export,Animal,0.0
Mauritania,Nigeria,Export,Food Products,0.0
Mauritania,Nigeria,Export,Fuels,0.0
Mauritania,Nigeria,Export,Minerals,0.0
Mauritania,Nicaragua,Export,Animal,0.0
Mauritania,Netherlands,Export,Animal,0.0
Mauritania,Netherlands,Export,Food Products,0.0
Mauritania,Netherlands,Export,Fuels,0.0
Mauritania,Netherlands,Export,Minerals,0.0
Mauritania,Norway,Export,Food Products,0.0
Mauritania,Norway,Export,Minerals,0.0
Mauritania,Italy,Import,Fuels,54769.95200000001
Mauritania,Brazil,Import,Food Products,47632.31199999999
Mauritania,United States,Import,Fuels,46036.497
Mauritania,France,Import,Mach and Elec,44857.083
Mauritania,China,Import,Textiles and Clothing,29662.287
Mauritania,China,Import,Mach and Elec,29512.887000000002
Mauritania,Belgium,Import,Fuels,25114.152
Mauritania,United States,Import,Mach and Elec,23431.628
Mauritania,France,Import,Chemicals,22046.291
Mauritania,Spain,Import,Fuels,19662.601
Mauritania,Greece,Import,Food Products,17746.088
Mauritania,France,Import,Food Products,16834.116
Mauritania,Cote d'Ivoire,Import,Fuels,16695.563000000002
Mauritania,Germany,Import,Animal,15945.0
Mauritania,United Kingdom,Import,Mach and Elec,14446.917
Mauritius,United Kingdom,Export,Food Products,409507.074
Mauritius,United Kingdom,Export,Textiles and Clothing,260306.151
Mauritius,United Arab Emirates,Export,Mach and Elec,244242.159
Mauritius,France,Export,Textiles and Clothing,217213.52200000003
Mauritius,United States,Export,Textiles and Clothing,120390.719
Mauritius,Italy,Export,Textiles and Clothing,56378.34800000001
Mauritius,Madagascar,Export,Textiles and Clothing,46850.48
Mauritius,Spain,Export,Food Products,44807.378
Mauritius,South Africa,Export,Textiles and Clothing,32239.439
Mauritius,Germany,Export,Textiles and Clothing,22338.402
Mauritius,Netherlands,Export,Textiles and Clothing,20297.436
Mauritius,Belgium,Export,Textiles and Clothing,19072.495
Mauritius,United States,Export,Animal,19045.325
Mauritius,Spain,Export,Animal,17230.993000000002
Mauritius,Italy,Export,Food Products,16587.209000000006
Mauritius,India,Import,Fuels,330518.599
Mauritius,India,Import,Textiles and Clothing,100503.713
Mauritius,Finland,Import,Mach and Elec,93837.465
Mauritius,France,Import,Mach and Elec,85827.632
Mauritius,Hungary,Import,Mach and Elec,77215.0
Mauritius,Germany,Import,Mach and Elec,74239.0
Mauritius,South Africa,Import,Fuels,66051.25200000001
Mauritius,China,Import,Textiles and Clothing,62233.677
Mauritius,Singapore,Import,Mach and Elec,45982.663
Mauritius,China,Import,Mach and Elec,37772.311
Mauritius,Australia,Import,Animal,37618.21799999999
Mauritius,France,Import,Chemicals,36251.72300000001
Mauritius,South Africa,Import,Mach and Elec,34022.333
Mauritius,South Africa,Import,Food Products,31633.712000000003
Mauritius,United Kingdom,Import,Mach and Elec,29392.08
Mexico,United States,Export,Mach and Elec,84041108.962
Mexico,United States,Export,Fuels,31603385.825
Mexico,United States,Export,Textiles and Clothing,7868154.546
Mexico,United States,Export,Plastic or Rubber,4927835.7
Mexico,United States,Export,Food Products,4863335.24
Mexico,United States,Export,Chemicals,3038584.671
Mexico,Spain,Export,Fuels,2669883.735
Mexico,Canada,Export,Mach and Elec,2074975.69
Mexico,United States,Export,Wood,1968633.981
Mexico,Aruba,Export,Fuels,1461035.292
Mexico,United States,Export,Animal,1280613.745
Mexico,Colombia,Export,Mach and Elec,901669.594
Mexico,Canada,Export,Fuels,740945.147
Mexico,Netherlands,Export,Mach and Elec,652508.87
Mexico,India,Export,Fuels,574063.573
Mexico,United States,Import,Mach and Elec,47834337.395
Mexico,United States,Import,Plastic or Rubber,12081219.507
Mexico,United States,Import,Chemicals,9611619.649
Mexico,United States,Import,Fuels,5730982.067000002
Mexico,United States,Import,Textiles and Clothing,5133234.786999999
Mexico,United States,Import,Wood,4461881.718
Mexico,Japan,Import,Mach and Elec,4252616.049
Mexico,China,Import,Mach and Elec,4006638.17
Mexico,"Korea, Rep.",Import,Mach and Elec,3532366.2950000013
Mexico,Germany,Import,Mach and Elec,2990815.0
Mexico,United States,Import,Food Products,2737547.439
Mexico,United States,Import,Animal,2665474.512
Mexico,China,Import,Textiles and Clothing,1516824.9699999997
Mexico,Italy,Import,Mach and Elec,1119191.034
Mexico,"Hong Kong, China",Import,Mach and Elec,988675.101
"Micronesia, Fed. Sts.",Unspecified,Export,Animal,4575.482
"Micronesia, Fed. Sts.",Japan,Export,Animal,748.336
"Micronesia, Fed. Sts.",United States,Export,Animal,646.749
"Micronesia, Fed. Sts.",Guam,Export,Food Products,333.0630000000001
"Micronesia, Fed. Sts.",Guam,Export,Animal,245.976
"Micronesia, Fed. Sts.",Unspecified,Export,Wood,79.737
"Micronesia, Fed. Sts.",Marshall Islands,Export,Animal,4.854
"Micronesia, Fed. Sts.",Guam,Export,Minerals,4.407
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Minerals,4.261
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Animal,4.251
"Micronesia, Fed. Sts.",Unspecified,Export,Food Products,1.065
"Micronesia, Fed. Sts.",United States,Export,Food Products,0.601
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Food Products,0.5770000000000001
"Micronesia, Fed. Sts.",United States,Export,Wood,0.4
"Micronesia, Fed. Sts.",Unspecified,Export,Minerals,0.182
"Micronesia, Fed. Sts.",United States,Import,Food Products,6488.42
"Micronesia, Fed. Sts.",United States,Import,Mach and Elec,5883.429
"Micronesia, Fed. Sts.",United States,Import,Wood,3714.929
"Micronesia, Fed. Sts.",Australia,Import,Animal,3217.738
"Micronesia, Fed. Sts.",Japan,Import,Mach and Elec,2122.217
"Micronesia, Fed. Sts.",Philippines,Import,Food Products,2026.04
"Micronesia, Fed. Sts.",United States,Import,Animal,1330.33
"Micronesia, Fed. Sts.",Japan,Import,Food Products,1259.0679999999998
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Food Products,1223.9189999999999
"Micronesia, Fed. Sts.","Hong Kong, China",Import,Mach and Elec,1174.7160000000001
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Fuels,1092.521
"Micronesia, Fed. Sts.","Hong Kong, China",Import,Textiles and Clothing,920.875
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Minerals,872.049
"Micronesia, Fed. Sts.",Solomon Islands,Import,Mach and Elec,783.0830000000002
"Micronesia, Fed. Sts.",Australia,Import,Food Products,761.038
Moldova,Russian Federation,Export,Food Products,85096.82999999999
Moldova,Italy,Export,Textiles and Clothing,82963.363
Moldova,Ukraine,Export,Food Products,45550.772
Moldova,Belarus,Export,Food Products,45109.117
Moldova,Romania,Export,Food Products,39813.347
Moldova,Germany,Export,Textiles and Clothing,25316.276
Moldova,Russian Federation,Export,Mach and Elec,22146.112
Moldova,United Kingdom,Export,Textiles and Clothing,22113.112999999998
Moldova,Romania,Export,Textiles and Clothing,20393.27
Moldova,Turkey,Export,Textiles and Clothing,19813.151
Moldova,Ukraine,Export,Minerals,15593.831
Moldova,Kazakhstan,Export,Food Products,15172.383
Moldova,Russian Federation,Export,Textiles and Clothing,10503.065
Moldova,Poland,Export,Textiles and Clothing,10404.744
Moldova,Belgium,Export,Textiles and Clothing,8225.091
Moldova,Ukraine,Import,Fuels,209466.26
Moldova,Romania,Import,Fuels,168849.004
Moldova,Ukraine,Import,Food Products,91272.863
Moldova,Germany,Import,Mach and Elec,85300.0
Moldova,Italy,Import,Textiles and Clothing,80502.733
Moldova,Russian Federation,Import,Food Products,63828.17200000001
Moldova,Ukraine,Import,Mach and Elec,56417.820999999996
Moldova,Brazil,Import,Animal,52058.652
Moldova,Italy,Import,Mach and Elec,42526.414000000004
Moldova,Ukraine,Import,Chemicals,40444.92200000001
Moldova,Belarus,Import,Fuels,39915.6
Moldova,Romania,Import,Mach and Elec,38011.222
Moldova,Germany,Import,Textiles and Clothing,37658.0
Moldova,Ukraine,Import,Plastic or Rubber,34434.601
Moldova,Ukraine,Import,Wood,33472.428
Monaco,United Arab Emirates,Import,Chemicals,0.0
Monaco,New Zealand,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Plastic or Rubber,0.0
Monaco,Ireland,Import,Textiles and Clothing,0.0
Monaco,Ireland,Import,Wood,0.0
Monaco,"Iran, Islamic Rep.",Import,Chemicals,0.0
Monaco,"Iran, Islamic Rep.",Import,Food Products,0.0
Monaco,"Iran, Islamic Rep.",Import,Fuels,0.0
Monaco,"Iran, Islamic Rep.",Import,Minerals,0.0
Monaco,Kenya,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Plastic or Rubber,0.0
Monaco,Sri Lanka,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Wood,0.0
Monaco,New Zealand,Import,Animal,0.0
Mongolia,China,Export,Minerals,783345.942
Mongolia,China,Export,Textiles and Clothing,111753.48
Mongolia,United States,Export,Textiles and Clothing,70278.90400000001
Mongolia,China,Export,Fuels,65589.491
Mongolia,Italy,Export,Textiles and Clothing,32348.512000000002
Mongolia,Russian Federation,Export,Minerals,19457.785
Mongolia,Russian Federation,Export,Animal,15415.358
Mongolia,United Kingdom,Export,Textiles and Clothing,9251.399
Mongolia,United States,Export,Minerals,7076.485
Mongolia,Germany,Export,Textiles and Clothing,6632.653
Mongolia,Japan,Export,Textiles and Clothing,5310.8690000000015
Mongolia,Ukraine,Export,Minerals,4704.191
Mongolia,Switzerland,Export,Textiles and Clothing,4699.904
Mongolia,"Korea, Rep.",Export,Minerals,3955.8059999999996
Mongolia,Russian Federation,Export,Fuels,3702.981
Mongolia,Russian Federation,Import,Fuels,304148.218
Mongolia,China,Import,Mach and Elec,107733.343
Mongolia,China,Import,Textiles and Clothing,83084.45700000001
Mongolia,Russian Federation,Import,Mach and Elec,40678.273
Mongolia,Kazakhstan,Import,Fuels,40227.459
Mongolia,"Korea, Rep.",Import,Mach and Elec,26595.298
Mongolia,China,Import,Plastic or Rubber,26499.052000000003
Mongolia,Russian Federation,Import,Food Products,25713.749000000003
Mongolia,China,Import,Chemicals,20411.016000000003
Mongolia,China,Import,Food Products,17408.903000000002
Mongolia,Russian Federation,Import,Chemicals,16721.449999999993
Mongolia,"Korea, Rep.",Import,Food Products,15930.213000000002
Mongolia,Germany,Import,Mach and Elec,14465.0
Mongolia,Ukraine,Import,Food Products,14112.656
Mongolia,China,Import,Fuels,13309.302
Montserrat,Antigua and Barbuda,Export,Minerals,227.102
Montserrat,Netherlands Antilles,Export,Minerals,201.079
Montserrat,Anguila,Export,Minerals,142.355
Montserrat,Trinidad and Tobago,Export,Minerals,124.588
Montserrat,Antigua and Barbuda,Export,Textiles and Clothing,70.258
Montserrat,St. Kitts and Nevis,Export,Minerals,63.334
Montserrat,United States,Export,Mach and Elec,37.899
Montserrat,United Kingdom,Export,Mach and Elec,18.787
Montserrat,Jamaica,Export,Mach and Elec,18.71
Montserrat,Antigua and Barbuda,Export,Mach and Elec,8.359
Montserrat,Trinidad and Tobago,Export,Fuels,6.8039999999999985
Montserrat,Netherlands Antilles,Export,Mach and Elec,4.947
Montserrat,Antigua and Barbuda,Export,Wood,3.116
Montserrat,Antigua and Barbuda,Export,Food Products,2.518
Montserrat,United Kingdom,Export,Plastic or Rubber,1.59
Montserrat,Germany,Import,Mach and Elec,1739.0
Montserrat,United States,Import,Mach and Elec,1560.638
Montserrat,United States,Import,Textiles and Clothing,830.342
Montserrat,United States,Import,Wood,583.98
Montserrat,United Kingdom,Import,Mach and Elec,367.826
Montserrat,Barbados,Import,Minerals,276.452
Montserrat,Trinidad and Tobago,Import,Food Products,272.744
Montserrat,Netherlands,Import,Food Products,261.319
Montserrat,Trinidad and Tobago,Import,Fuels,244.785
Montserrat,United States,Import,Food Products,218.9
Montserrat,United Kingdom,Import,Food Products,211.576
Montserrat,Trinidad and Tobago,Import,Minerals,198.804
Montserrat,Trinidad and Tobago,Import,Chemicals,160.18
Montserrat,Canada,Import,Animal,138.64100000000002
Montserrat,United States,Import,Plastic or Rubber,122.99
Morocco,France,Export,Mach and Elec,1291362.764
Morocco,Spain,Export,Textiles and Clothing,1191572.0580000002
Morocco,France,Export,Textiles and Clothing,1094340.5990000002
Morocco,United Kingdom,Export,Textiles and Clothing,564766.444
Morocco,India,Export,Chemicals,477572.05500000005
Morocco,Spain,Export,Animal,407425.411
Morocco,Spain,Export,Mach and Elec,295559.253
Morocco,Brazil,Export,Chemicals,185699.75
Morocco,Germany,Export,Textiles and Clothing,179629.637
Morocco,France,Export,Food Products,154619.064
Morocco,Spain,Export,Minerals,132727.814
Morocco,Italy,Export,Textiles and Clothing,120374.195
Morocco,France,Export,Chemicals,120341.632
Morocco,Netherlands,Export,Chemicals,120163.58099999999
Morocco,France,Export,Fuels,117350.211
Morocco,France,Import,Mach and Elec,1316591.115
Morocco,Spain,Import,Textiles and Clothing,745302.3459999998
Morocco,China,Import,Textiles and Clothing,593466.635
Morocco,Spain,Import,Mach and Elec,587334.9
Morocco,France,Import,Fuels,498248.426
